REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDARGXX01,2043,10.001
GLOBAL,PWRHYDARGXX01,2044,9.99
GLOBAL,PWRHYDARGXX01,2045,9.964
GLOBAL,PWRHYDARGXX01,2046,9.964
GLOBAL,PWRHYDARGXX01,2047,9.964
GLOBAL,PWRHYDARGXX01,2048,9.964
GLOBAL,PWRHYDARGXX01,2049,9.964
GLOBAL,PWRHYDARGXX01,2050,9.964
GLOBAL,PWROCGARGXX00,2021,1.762
GLOBAL,PWROCGARGXX00,2022,1.762
GLOBAL,PWROCGARGXX00,2023,1.762
GLOBAL,PWROCGARGXX00,2024,1.762
GLOBAL,PWROCGARGXX00,2025,0.962
GLOBAL,PWROCGARGXX00,2026,0.712
GLOBAL,PWROCGARGXX00,2027,0.712
GLOBAL,PWROCGARGXX00,2028,0.584
GLOBAL,PWROCGARGXX00,2029,0.224
GLOBAL,PWROCGARGXX00,2030,0.224
GLOBAL,PWROCGARGXX00,2031,0.224
GLOBAL,PWROCGARGXX00,2032,0.1
GLOBAL,PWROCGARGXX00,2033,0.1
GLOBAL,PWROCGARGXX00,2034,0.06
GLOBAL,PWROCGARGXX00,2035,0.06
GLOBAL,PWROCGARGXX00,2036,0.06
GLOBAL,PWROCGARGXX00,2037,0.06
GLOBAL,PWROCGARGXX00,2038,0.06
GLOBAL,PWROCGARGXX00,2039,0.06
GLOBAL,PWROCGARGXX00,2040,0.06
GLOBAL,PWROCGARGXX00,2041,0.06
GLOBAL,PWROCGARGXX00,2042,0.06
GLOBAL,PWROCGARGXX00,2043,0.06
GLOBAL,PWROCGARGXX00,2044,0.06
GLOBAL,PWROCGARGXX00,2045,0.06
GLOBAL,PWROCGARGXX00,2046,0.0
GLOBAL,PWROCGARGXX00,2047,0.0
GLOBAL,PWROCGARGXX00,2048,0.0
GLOBAL,PWROCGARGXX00,2049,0.0
GLOBAL,PWROCGARGXX00,2050,0.0
GLOBAL,PWROILARGXX01,2021,1.5996
GLOBAL,PWROILARGXX01,2022,1.5996
GLOBAL,PWROILARGXX01,2023,1.5996
GLOBAL,PWROILARGXX01,2024,1.5996
GLOBAL,PWROILARGXX01,2025,1.5996
GLOBAL,PWROILARGXX01,2026,1.5996
GLOBAL,PWROILARGXX01,2027,0.035
GLOBAL,PWROILARGXX01,2028,0.035
GLOBAL,PWROILARGXX01,2029,0.03
GLOBAL,PWROILARGXX01,2030,0.03
GLOBAL,PWROILARGXX01,2031,0.03
GLOBAL,PWROILARGXX01,2032,0.03
GLOBAL,PWROILARGXX01,2033,0.03
GLOBAL,PWROILARGXX01,2034,0.03
GLOBAL,PWROILARGXX01,2035,0.03
GLOBAL,PWROILARGXX01,2036,0.03
GLOBAL,PWROILARGXX01,2037,0.03
GLOBAL,PWROILARGXX01,2038,0.03
GLOBAL,PWROILARGXX01,2039,0.03
GLOBAL,PWROILARGXX01,2040,0.03
GLOBAL,PWROILARGXX01,2041,0.0
GLOBAL,PWROILARGXX01,2042,0.0
GLOBAL,PWROILARGXX01,2043,0.0
GLOBAL,PWROILARGXX01,2044,0.0
GLOBAL,PWROILARGXX01,2045,0.0
GLOBAL,PWROILARGXX01,2046,0.0
GLOBAL,PWROILARGXX01,2047,0.0
GLOBAL,PWROILARGXX01,2048,0.0
GLOBAL,PWROILARGXX01,2049,0.0
GLOBAL,PWROILARGXX01,2050,0.0
GLOBAL,PWROTHARGXX01,2021,1.326
GLOBAL,PWROTHARGXX01,2022,1.326
GLOBAL,PWROTHARGXX01,2023,1.326
GLOBAL,PWROTHARGXX01,2024,1.326
GLOBAL,PWROTHARGXX01,2025,1.326
GLOBAL,PWROTHARGXX01,2026,1.326
GLOBAL,PWROTHARGXX01,2027,1.326
GLOBAL,PWROTHARGXX01,2028,0.846
GLOBAL,PWROTHARGXX01,2029,0.846
GLOBAL,PWROTHARGXX01,2030,0.846
GLOBAL,PWROTHARGXX01,2031,0.846
GLOBAL,PWROTHARGXX01,2032,0.0
GLOBAL,PWROTHARGXX01,2033,0.0
GLOBAL,PWROTHARGXX01,2034,0.0
GLOBAL,PWROTHARGXX01,2035,0.0
GLOBAL,PWROTHARGXX01,2036,0.0
GLOBAL,PWROTHARGXX01,2037,0.0
GLOBAL,PWROTHARGXX01,2038,0.0
GLOBAL,PWROTHARGXX01,2039,0.0
GLOBAL,PWROTHARGXX01,2040,0.0
GLOBAL,PWROTHARGXX01,2041,0.0
GLOBAL,PWROTHARGXX01,2042,0.0
GLOBAL,PWROTHARGXX01,2043,0.0
GLOBAL,PWROTHARGXX01,2044,0.0
GLOBAL,PWROTHARGXX01,2045,0.0
GLOBAL,PWROTHARGXX01,2046,0.0
GLOBAL,PWROTHARGXX01,2047,0.0
GLOBAL,PWROTHARGXX01,2048,0.0
GLOBAL,PWROTHARGXX01,2049,0.0
GLOBAL,PWROTHARGXX01,2050,0.0
GLOBAL,PWRSPVARGXX01,2021,0.003
GLOBAL,PWRSPVARGXX01,2022,0.003
GLOBAL,PWRSPVARGXX01,2023,0.003
GLOBAL,PWRSPVARGXX01,2024,0.003
GLOBAL,PWRSPVARGXX01,2025,0.003
GLOBAL,PWRSPVARGXX01,2026,0.003
GLOBAL,PWRSPVARGXX01,2027,0.003
GLOBAL,PWRSPVARGXX01,2028,0.003
GLOBAL,PWRSPVARGXX01,2029,0.003
GLOBAL,PWRSPVARGXX01,2030,0.003
GLOBAL,PWRSPVARGXX01,2031,0.003
GLOBAL,PWRSPVARGXX01,2032,0.003
GLOBAL,PWRSPVARGXX01,2033,0.003
GLOBAL,PWRSPVARGXX01,2034,0.003
GLOBAL,PWRSPVARGXX01,2035,0.003
GLOBAL,PWRSPVARGXX01,2036,0.003
GLOBAL,PWRSPVARGXX01,2037,0.003
GLOBAL,PWRSPVARGXX01,2038,0.003
GLOBAL,PWRSPVARGXX01,2039,0.003
GLOBAL,PWRSPVARGXX01,2040,0.003
GLOBAL,PWRSPVARGXX01,2041,0.003
GLOBAL,PWRSPVARGXX01,2042,0.003
GLOBAL,PWRSPVARGXX01,2043,0.003
GLOBAL,PWRSPVARGXX01,2044,0.003
GLOBAL,PWRSPVARGXX01,2045,0.0
GLOBAL,PWRSPVARGXX01,2046,0.0
GLOBAL,PWRSPVARGXX01,2047,0.0
GLOBAL,PWRSPVARGXX01,2048,0.0
GLOBAL,PWRSPVARGXX01,2049,0.0
GLOBAL,PWRSPVARGXX01,2050,0.0
GLOBAL,PWRURNARGXX01,2021,1.764
GLOBAL,PWRURNARGXX01,2022,1.764
GLOBAL,PWRURNARGXX01,2023,1.764
GLOBAL,PWRURNARGXX01,2024,1.764
GLOBAL,PWRURNARGXX01,2025,1.764
GLOBAL,PWRURNARGXX01,2026,1.764
GLOBAL,PWRURNARGXX01,2027,1.764
GLOBAL,PWRURNARGXX01,2028,1.764
GLOBAL,PWRURNARGXX01,2029,1.764
GLOBAL,PWRURNARGXX01,2030,1.764
GLOBAL,PWRURNARGXX01,2031,1.764
GLOBAL,PWRURNARGXX01,2032,1.764
GLOBAL,PWRURNARGXX01,2033,1.764
GLOBAL,PWRURNARGXX01,2034,1.764
GLOBAL,PWRURNARGXX01,2035,1.394
GLOBAL,PWRURNARGXX01,2036,1.394
GLOBAL,PWRURNARGXX01,2037,1.394
GLOBAL,PWRURNARGXX01,2038,1.394
GLOBAL,PWRURNARGXX01,2039,1.394
GLOBAL,PWRURNARGXX01,2040,1.394
GLOBAL,PWRURNARGXX01,2041,1.394
GLOBAL,PWRURNARGXX01,2042,1.394
GLOBAL,PWRURNARGXX01,2043,1.394
GLOBAL,PWRURNARGXX01,2044,1.394
GLOBAL,PWRURNARGXX01,2045,0.746
GLOBAL,PWRURNARGXX01,2046,0.746
GLOBAL,PWRURNARGXX01,2047,0.746
GLOBAL,PWRURNARGXX01,2048,0.746
GLOBAL,PWRURNARGXX01,2049,0.746
GLOBAL,PWRURNARGXX01,2050,0.746
GLOBAL,PWRWONARGXX01,2021,0.2793
GLOBAL,PWRWONARGXX01,2022,0.2793
GLOBAL,PWRWONARGXX01,2023,0.2793
GLOBAL,PWRWONARGXX01,2024,0.2793
GLOBAL,PWRWONARGXX01,2025,0.2793
GLOBAL,PWRWONARGXX01,2026,0.2793
GLOBAL,PWRWONARGXX01,2027,0.2793
GLOBAL,PWRWONARGXX01,2028,0.2793
GLOBAL,PWRWONARGXX01,2029,0.2793
GLOBAL,PWRWONARGXX01,2030,0.2793
GLOBAL,PWRWONARGXX01,2031,0.2793
GLOBAL,PWRWONARGXX01,2032,0.2793
GLOBAL,PWRWONARGXX01,2033,0.2793
GLOBAL,PWRWONARGXX01,2034,0.2793
GLOBAL,PWRWONARGXX01,2035,0.2793
GLOBAL,PWRWONARGXX01,2036,0.2793
GLOBAL,PWRWONARGXX01,2037,0.2793
GLOBAL,PWRWONARGXX01,2038,0.2793
GLOBAL,PWRWONARGXX01,2039,0.2793
GLOBAL,PWRWONARGXX01,2040,0.0
GLOBAL,PWRWONARGXX01,2041,0.0
GLOBAL,PWRWONARGXX01,2042,0.0
GLOBAL,PWRWONARGXX01,2043,0.0
GLOBAL,PWRWONARGXX01,2044,0.0
GLOBAL,PWRWONARGXX01,2045,0.0
GLOBAL,PWRWONARGXX01,2046,0.0
GLOBAL,PWRWONARGXX01,2047,0.0
GLOBAL,PWRWONARGXX01,2048,0.0
GLOBAL,PWRWONARGXX01,2049,0.0
GLOBAL,PWRWONARGXX01,2050,0.0
GLOBAL,PWRCCGARMXX00,2021,2.39
GLOBAL,PWRCCGARMXX00,2022,2.39
GLOBAL,PWRCCGARMXX00,2023,2.39
GLOBAL,PWRCCGARMXX00,2024,2.39
GLOBAL,PWRCCGARMXX00,2025,0.271
GLOBAL,PWRCCGARMXX00,2026,0.271
GLOBAL,PWRCCGARMXX00,2027,0.271
GLOBAL,PWRCCGARMXX00,2028,0.271
GLOBAL,PWRCCGARMXX00,2029,0.271
GLOBAL,PWRCCGARMXX00,2030,0.271
GLOBAL,PWRCCGARMXX00,2031,0.271
GLOBAL,PWRCCGARMXX00,2032,0.271
GLOBAL,PWRCCGARMXX00,2033,0.271
GLOBAL,PWRCCGARMXX00,2034,0.271
GLOBAL,PWRCCGARMXX00,2035,0.271
GLOBAL,PWRCCGARMXX00,2036,0.271
GLOBAL,PWRCCGARMXX00,2037,0.271
GLOBAL,PWRCCGARMXX00,2038,0.271
GLOBAL,PWRCCGARMXX00,2039,0.271
GLOBAL,PWRCCGARMXX00,2040,0.271
GLOBAL,PWRCCGARMXX00,2041,0.0
GLOBAL,PWRCCGARMXX00,2042,0.0
GLOBAL,PWRCCGARMXX00,2043,0.0
GLOBAL,PWRCCGARMXX00,2044,0.0
GLOBAL,PWRCCGARMXX00,2045,0.0
GLOBAL,PWRCCGARMXX00,2046,0.0
GLOBAL,PWRCCGARMXX00,2047,0.0
GLOBAL,PWRCCGARMXX00,2048,0.0
GLOBAL,PWRCCGARMXX00,2049,0.0
GLOBAL,PWRCCGARMXX00,2050,0.0
GLOBAL,PWRHYDARMXX01,2021,1.299
GLOBAL,PWRHYDARMXX01,2022,1.299
GLOBAL,PWRHYDARMXX01,2023,1.299
GLOBAL,PWRHYDARMXX01,2024,1.299
GLOBAL,PWRHYDARMXX01,2025,1.299
GLOBAL,PWRHYDARMXX01,2026,1.299
GLOBAL,PWRHYDARMXX01,2027,1.299
GLOBAL,PWRHYDARMXX01,2028,1.299
GLOBAL,PWRHYDARMXX01,2029,1.299
GLOBAL,PWRHYDARMXX01,2030,1.299
GLOBAL,PWRHYDARMXX01,2031,1.299
GLOBAL,PWRHYDARMXX01,2032,1.299
GLOBAL,PWRHYDARMXX01,2033,1.299
GLOBAL,PWRHYDARMXX01,2034,1.299
GLOBAL,PWRHYDARMXX01,2035,1.299
GLOBAL,PWRHYDARMXX01,2036,1.299
GLOBAL,PWRHYDARMXX01,2037,1.299
GLOBAL,PWRHYDARMXX01,2038,1.299
GLOBAL,PWRHYDARMXX01,2039,1.299
GLOBAL,PWRHYDARMXX01,2040,1.299
GLOBAL,PWRHYDARMXX01,2041,1.299
GLOBAL,PWRHYDARMXX01,2042,1.299
GLOBAL,PWRHYDARMXX01,2043,1.299
GLOBAL,PWRHYDARMXX01,2044,1.299
GLOBAL,PWRHYDARMXX01,2045,1.299
GLOBAL,PWRHYDARMXX01,2046,1.299
GLOBAL,PWRHYDARMXX01,2047,1.299
GLOBAL,PWRHYDARMXX01,2048,1.299
GLOBAL,PWRHYDARMXX01,2049,1.299
GLOBAL,PWRHYDARMXX01,2050,1.299
GLOBAL,PWRURNARMXX01,2021,0.375
GLOBAL,PWRURNARMXX01,2022,0.375
GLOBAL,PWRURNARMXX01,2023,0.375
GLOBAL,PWRURNARMXX01,2024,0.375
GLOBAL,PWRURNARMXX01,2025,0.375
GLOBAL,PWRURNARMXX01,2026,0.375
GLOBAL,PWRURNARMXX01,2027,0.375
GLOBAL,PWRURNARMXX01,2028,0.375
GLOBAL,PWRURNARMXX01,2029,0.375
GLOBAL,PWRURNARMXX01,2030,0.375
GLOBAL,PWRURNARMXX01,2031,0.375
GLOBAL,PWRURNARMXX01,2032,0.375
GLOBAL,PWRURNARMXX01,2033,0.375
GLOBAL,PWRURNARMXX01,2034,0.375
GLOBAL,PWRURNARMXX01,2035,0.375
GLOBAL,PWRURNARMXX01,2036,0.375
GLOBAL,PWRURNARMXX01,2037,0.375
GLOBAL,PWRURNARMXX01,2038,0.375
GLOBAL,PWRURNARMXX01,2039,0.375
GLOBAL,PWRURNARMXX01,2040,0.375
GLOBAL,PWRURNARMXX01,2041,0.0
GLOBAL,PWRURNARMXX01,2042,0.0
GLOBAL,PWRURNARMXX01,2043,0.0
GLOBAL,PWRURNARMXX01,2044,0.0
GLOBAL,PWRURNARMXX01,2045,0.0
GLOBAL,PWRURNARMXX01,2046,0.0
GLOBAL,PWRURNARMXX01,2047,0.0
GLOBAL,PWRURNARMXX01,2048,0.0
GLOBAL,PWRURNARMXX01,2049,0.0
GLOBAL,PWRURNARMXX01,2050,0.0
GLOBAL,PWROILATAXX01,2021,0.007
GLOBAL,PWROILATAXX01,2022,0.007
GLOBAL,PWROILATAXX01,2023,0.007
GLOBAL,PWROILATAXX01,2024,0.007
GLOBAL,PWROILATAXX01,2025,0.007
GLOBAL,PWROILATAXX01,2026,0.007
GLOBAL,PWROILATAXX01,2027,0.007
GLOBAL,PWROILATAXX01,2028,0.007
GLOBAL,PWROILATAXX01,2029,0.007
GLOBAL,PWROILATAXX01,2030,0.007
GLOBAL,PWROILATAXX01,2031,0.007
GLOBAL,PWROILATAXX01,2032,0.007
GLOBAL,PWROILATAXX01,2033,0.007
GLOBAL,PWROILATAXX01,2034,0.0
GLOBAL,PWROILATAXX01,2035,0.0
GLOBAL,PWROILATAXX01,2036,0.0
GLOBAL,PWROILATAXX01,2037,0.0
GLOBAL,PWROILATAXX01,2038,0.0
GLOBAL,PWROILATAXX01,2039,0.0
GLOBAL,PWROILATAXX01,2040,0.0
GLOBAL,PWROILATAXX01,2041,0.0
GLOBAL,PWROILATAXX01,2042,0.0
GLOBAL,PWROILATAXX01,2043,0.0
GLOBAL,PWROILATAXX01,2044,0.0
GLOBAL,PWROILATAXX01,2045,0.0
GLOBAL,PWROILATAXX01,2046,0.0
GLOBAL,PWROILATAXX01,2047,0.0
GLOBAL,PWROILATAXX01,2048,0.0
GLOBAL,PWROILATAXX01,2049,0.0
GLOBAL,PWROILATAXX01,2050,0.0
GLOBAL,PWRWONATAXX01,2021,0.001
GLOBAL,PWRWONATAXX01,2022,0.001
GLOBAL,PWRWONATAXX01,2023,0.001
GLOBAL,PWRWONATAXX01,2024,0.001
GLOBAL,PWRWONATAXX01,2025,0.001
GLOBAL,PWRWONATAXX01,2026,0.001
GLOBAL,PWRWONATAXX01,2027,0.001
GLOBAL,PWRWONATAXX01,2028,0.001
GLOBAL,PWRWONATAXX01,2029,0.001
GLOBAL,PWRWONATAXX01,2030,0.001
GLOBAL,PWRWONATAXX01,2031,0.001
GLOBAL,PWRWONATAXX01,2032,0.001
GLOBAL,PWRWONATAXX01,2033,0.001
GLOBAL,PWRWONATAXX01,2034,0.001
GLOBAL,PWRWONATAXX01,2035,0.001
GLOBAL,PWRWONATAXX01,2036,0.001
GLOBAL,PWRWONATAXX01,2037,0.001
GLOBAL,PWRWONATAXX01,2038,0.001
GLOBAL,PWRWONATAXX01,2039,0.001
GLOBAL,PWRWONATAXX01,2040,0.0
GLOBAL,PWRWONATAXX01,2041,0.0
GLOBAL,PWRWONATAXX01,2042,0.0
GLOBAL,PWRWONATAXX01,2043,0.0
GLOBAL,PWRWONATAXX01,2044,0.0
GLOBAL,PWRWONATAXX01,2045,0.0
GLOBAL,PWRWONATAXX01,2046,0.0
GLOBAL,PWRWONATAXX01,2047,0.0
GLOBAL,PWRWONATAXX01,2048,0.0
GLOBAL,PWRWONATAXX01,2049,0.0
GLOBAL,PWRWONATAXX01,2050,0.0
GLOBAL,PWRCCGAUSNT00,2021,0.31
GLOBAL,PWRCCGAUSNT00,2022,0.31
GLOBAL,PWRCCGAUSNT00,2023,0.31
GLOBAL,PWRCCGAUSNT00,2024,0.31
GLOBAL,PWRCCGAUSNT00,2025,0.0
GLOBAL,PWRCCGAUSNT00,2026,0.0
GLOBAL,PWRCCGAUSNT00,2027,0.0
GLOBAL,PWRCCGAUSNT00,2028,0.0
GLOBAL,PWRCCGAUSNT00,2029,0.0
GLOBAL,PWRCCGAUSNT00,2030,0.0
GLOBAL,PWRCCGAUSNT00,2031,0.0
GLOBAL,PWRCCGAUSNT00,2032,0.0
GLOBAL,PWRCCGAUSNT00,2033,0.0
GLOBAL,PWRCCGAUSNT00,2034,0.0
GLOBAL,PWRCCGAUSNT00,2035,0.0
GLOBAL,PWRCCGAUSNT00,2036,0.0
GLOBAL,PWRCCGAUSNT00,2037,0.0
GLOBAL,PWRCCGAUSNT00,2038,0.0
GLOBAL,PWRCCGAUSNT00,2039,0.0
GLOBAL,PWRCCGAUSNT00,2040,0.0
GLOBAL,PWRCCGAUSNT00,2041,0.0
GLOBAL,PWRCCGAUSNT00,2042,0.0
GLOBAL,PWRCCGAUSNT00,2043,0.0
GLOBAL,PWRCCGAUSNT00,2044,0.0
GLOBAL,PWRCCGAUSNT00,2045,0.0
GLOBAL,PWRCCGAUSNT00,2046,0.0
GLOBAL,PWRCCGAUSNT00,2047,0.0
GLOBAL,PWRCCGAUSNT00,2048,0.0
GLOBAL,PWRCCGAUSNT00,2049,0.0
GLOBAL,PWRCCGAUSNT00,2050,0.0
GLOBAL,PWROCGAUSNT00,2021,0.388
GLOBAL,PWROCGAUSNT00,2022,0.388
GLOBAL,PWROCGAUSNT00,2023,0.388
GLOBAL,PWROCGAUSNT00,2024,0.388
GLOBAL,PWROCGAUSNT00,2025,0.0
GLOBAL,PWROCGAUSNT00,2026,0.0
GLOBAL,PWROCGAUSNT00,2027,0.0
GLOBAL,PWROCGAUSNT00,2028,0.0
GLOBAL,PWROCGAUSNT00,2029,0.0
GLOBAL,PWROCGAUSNT00,2030,0.0
GLOBAL,PWROCGAUSNT00,2031,0.0
GLOBAL,PWROCGAUSNT00,2032,0.0
GLOBAL,PWROCGAUSNT00,2033,0.0
GLOBAL,PWROCGAUSNT00,2034,0.0
GLOBAL,PWROCGAUSNT00,2035,0.0
GLOBAL,PWROCGAUSNT00,2036,0.0
GLOBAL,PWROCGAUSNT00,2037,0.0
GLOBAL,PWROCGAUSNT00,2038,0.0
GLOBAL,PWROCGAUSNT00,2039,0.0
GLOBAL,PWROCGAUSNT00,2040,0.0
GLOBAL,PWROCGAUSNT00,2041,0.0
GLOBAL,PWROCGAUSNT00,2042,0.0
GLOBAL,PWROCGAUSNT00,2043,0.0
GLOBAL,PWROCGAUSNT00,2044,0.0
GLOBAL,PWROCGAUSNT00,2045,0.0
GLOBAL,PWROCGAUSNT00,2046,0.0
GLOBAL,PWROCGAUSNT00,2047,0.0
GLOBAL,PWROCGAUSNT00,2048,0.0
GLOBAL,PWROCGAUSNT00,2049,0.0
GLOBAL,PWROCGAUSNT00,2050,0.0
GLOBAL,PWROILAUSNT01,2021,0.002
GLOBAL,PWROILAUSNT01,2022,0.002
GLOBAL,PWROILAUSNT01,2023,0.002
GLOBAL,PWROILAUSNT01,2024,0.002
GLOBAL,PWROILAUSNT01,2025,0.002
GLOBAL,PWROILAUSNT01,2026,0.002
GLOBAL,PWROILAUSNT01,2027,0.0
GLOBAL,PWROILAUSNT01,2028,0.0
GLOBAL,PWROILAUSNT01,2029,0.0
GLOBAL,PWROILAUSNT01,2030,0.0
GLOBAL,PWROILAUSNT01,2031,0.0
GLOBAL,PWROILAUSNT01,2032,0.0
GLOBAL,PWROILAUSNT01,2033,0.0
GLOBAL,PWROILAUSNT01,2034,0.0
GLOBAL,PWROILAUSNT01,2035,0.0
GLOBAL,PWROILAUSNT01,2036,0.0
GLOBAL,PWROILAUSNT01,2037,0.0
GLOBAL,PWROILAUSNT01,2038,0.0
GLOBAL,PWROILAUSNT01,2039,0.0
GLOBAL,PWROILAUSNT01,2040,0.0
GLOBAL,PWROILAUSNT01,2041,0.0
GLOBAL,PWROILAUSNT01,2042,0.0
GLOBAL,PWROILAUSNT01,2043,0.0
GLOBAL,PWROILAUSNT01,2044,0.0
GLOBAL,PWROILAUSNT01,2045,0.0
GLOBAL,PWROILAUSNT01,2046,0.0
GLOBAL,PWROILAUSNT01,2047,0.0
GLOBAL,PWROILAUSNT01,2048,0.0
GLOBAL,PWROILAUSNT01,2049,0.0
GLOBAL,PWROILAUSNT01,2050,0.0
GLOBAL,PWRSPVAUSNT01,2021,0.0115
GLOBAL,PWRSPVAUSNT01,2022,0.0115
GLOBAL,PWRSPVAUSNT01,2023,0.0115
GLOBAL,PWRSPVAUSNT01,2024,0.0115
GLOBAL,PWRSPVAUSNT01,2025,0.0115
GLOBAL,PWRSPVAUSNT01,2026,0.0115
GLOBAL,PWRSPVAUSNT01,2027,0.0115
GLOBAL,PWRSPVAUSNT01,2028,0.0115
GLOBAL,PWRSPVAUSNT01,2029,0.0115
GLOBAL,PWRSPVAUSNT01,2030,0.0115
GLOBAL,PWRSPVAUSNT01,2031,0.0115
GLOBAL,PWRSPVAUSNT01,2032,0.0115
GLOBAL,PWRSPVAUSNT01,2033,0.0115
GLOBAL,PWRSPVAUSNT01,2034,0.0115
GLOBAL,PWRSPVAUSNT01,2035,0.0115
GLOBAL,PWRSPVAUSNT01,2036,0.0115
GLOBAL,PWRSPVAUSNT01,2037,0.0115
GLOBAL,PWRSPVAUSNT01,2038,0.0115
GLOBAL,PWRSPVAUSNT01,2039,0.0115
GLOBAL,PWRSPVAUSNT01,2040,0.0115
GLOBAL,PWRSPVAUSNT01,2041,0.0115
GLOBAL,PWRSPVAUSNT01,2042,0.0115
GLOBAL,PWRSPVAUSNT01,2043,0.0115
GLOBAL,PWRSPVAUSNT01,2044,0.0115
GLOBAL,PWRSPVAUSNT01,2045,0.0
GLOBAL,PWRSPVAUSNT01,2046,0.0
GLOBAL,PWRSPVAUSNT01,2047,0.0
GLOBAL,PWRSPVAUSNT01,2048,0.0
GLOBAL,PWRSPVAUSNT01,2049,0.0
GLOBAL,PWRSPVAUSNT01,2050,0.0
GLOBAL,PWRWASAUSNT01,2021,0.001
GLOBAL,PWRWASAUSNT01,2022,0.001
GLOBAL,PWRWASAUSNT01,2023,0.001
GLOBAL,PWRWASAUSNT01,2024,0.001
GLOBAL,PWRWASAUSNT01,2025,0.001
GLOBAL,PWRWASAUSNT01,2026,0.001
GLOBAL,PWRWASAUSNT01,2027,0.001
GLOBAL,PWRWASAUSNT01,2028,0.001
GLOBAL,PWRWASAUSNT01,2029,0.001
GLOBAL,PWRWASAUSNT01,2030,0.001
GLOBAL,PWRWASAUSNT01,2031,0.001
GLOBAL,PWRWASAUSNT01,2032,0.0
GLOBAL,PWRWASAUSNT01,2033,0.0
GLOBAL,PWRWASAUSNT01,2034,0.0
GLOBAL,PWRWASAUSNT01,2035,0.0
GLOBAL,PWRWASAUSNT01,2036,0.0
GLOBAL,PWRWASAUSNT01,2037,0.0
GLOBAL,PWRWASAUSNT01,2038,0.0
GLOBAL,PWRWASAUSNT01,2039,0.0
GLOBAL,PWRWASAUSNT01,2040,0.0
GLOBAL,PWRWASAUSNT01,2041,0.0
GLOBAL,PWRWASAUSNT01,2042,0.0
GLOBAL,PWRWASAUSNT01,2043,0.0
GLOBAL,PWRWASAUSNT01,2044,0.0
GLOBAL,PWRWASAUSNT01,2045,0.0
GLOBAL,PWRWASAUSNT01,2046,0.0
GLOBAL,PWRWASAUSNT01,2047,0.0
GLOBAL,PWRWASAUSNT01,2048,0.0
GLOBAL,PWRWASAUSNT01,2049,0.0
GLOBAL,PWRWASAUSNT01,2050,0.0
GLOBAL,PWRBIOAUSQL01,2021,0.4726
GLOBAL,PWRBIOAUSQL01,2022,0.4726
GLOBAL,PWRBIOAUSQL01,2023,0.4726
GLOBAL,PWRBIOAUSQL01,2024,0.4726
GLOBAL,PWRBIOAUSQL01,2025,0.4726
GLOBAL,PWRBIOAUSQL01,2026,0.4726
GLOBAL,PWRBIOAUSQL01,2027,0.4726
GLOBAL,PWRBIOAUSQL01,2028,0.4726
GLOBAL,PWRBIOAUSQL01,2029,0.4726
GLOBAL,PWRBIOAUSQL01,2030,0.4726
GLOBAL,PWRBIOAUSQL01,2031,0.4726
GLOBAL,PWRBIOAUSQL01,2032,0.0
GLOBAL,PWRBIOAUSQL01,2033,0.0
GLOBAL,PWRBIOAUSQL01,2034,0.0
GLOBAL,PWRBIOAUSQL01,2035,0.0
GLOBAL,PWRBIOAUSQL01,2036,0.0
GLOBAL,PWRBIOAUSQL01,2037,0.0
GLOBAL,PWRBIOAUSQL01,2038,0.0
GLOBAL,PWRBIOAUSQL01,2039,0.0
GLOBAL,PWRBIOAUSQL01,2040,0.0
GLOBAL,PWRBIOAUSQL01,2041,0.0
GLOBAL,PWRBIOAUSQL01,2042,0.0
GLOBAL,PWRBIOAUSQL01,2043,0.0
GLOBAL,PWRBIOAUSQL01,2044,0.0
GLOBAL,PWRBIOAUSQL01,2045,0.0
GLOBAL,PWRBIOAUSQL01,2046,0.0
GLOBAL,PWRBIOAUSQL01,2047,0.0
GLOBAL,PWRBIOAUSQL01,2048,0.0
GLOBAL,PWRBIOAUSQL01,2049,0.0
GLOBAL,PWRBIOAUSQL01,2050,0.0
GLOBAL,PWRCCGAUSQL00,2021,3.42
GLOBAL,PWRCCGAUSQL00,2022,3.42
GLOBAL,PWRCCGAUSQL00,2023,3.42
GLOBAL,PWRCCGAUSQL00,2024,3.42
GLOBAL,PWRCCGAUSQL00,2025,0.0
GLOBAL,PWRCCGAUSQL00,2026,0.0
GLOBAL,PWRCCGAUSQL00,2027,0.0
GLOBAL,PWRCCGAUSQL00,2028,0.0
GLOBAL,PWRCCGAUSQL00,2029,0.0
GLOBAL,PWRCCGAUSQL00,2030,0.0
GLOBAL,PWRCCGAUSQL00,2031,0.0
GLOBAL,PWRCCGAUSQL00,2032,0.0
GLOBAL,PWRCCGAUSQL00,2033,0.0
GLOBAL,PWRCCGAUSQL00,2034,0.0
GLOBAL,PWRCCGAUSQL00,2035,0.0
GLOBAL,PWRCCGAUSQL00,2036,0.0
GLOBAL,PWRCCGAUSQL00,2037,0.0
GLOBAL,PWRCCGAUSQL00,2038,0.0
GLOBAL,PWRCCGAUSQL00,2039,0.0
GLOBAL,PWRCCGAUSQL00,2040,0.0
GLOBAL,PWRCCGAUSQL00,2041,0.0
GLOBAL,PWRCCGAUSQL00,2042,0.0
GLOBAL,PWRCCGAUSQL00,2043,0.0
GLOBAL,PWRCCGAUSQL00,2044,0.0
GLOBAL,PWRCCGAUSQL00,2045,0.0
