REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROILUZBXX01,2031,1240.0
GLOBAL,PWROILUZBXX01,2032,1240.0
GLOBAL,PWROILUZBXX01,2033,1240.0
GLOBAL,PWROILUZBXX01,2034,1240.0
GLOBAL,PWROILUZBXX01,2035,1240.0
GLOBAL,PWROILUZBXX01,2036,1240.0
GLOBAL,PWROILUZBXX01,2037,1240.0
GLOBAL,PWROILUZBXX01,2038,1240.0
GLOBAL,PWROILUZBXX01,2039,1240.0
GLOBAL,PWROILUZBXX01,2040,1240.0
GLOBAL,PWROILUZBXX01,2041,1240.0
GLOBAL,PWROILUZBXX01,2042,1240.0
GLOBAL,PWROILUZBXX01,2043,1240.0
GLOBAL,PWROILUZBXX01,2044,1240.0
GLOBAL,PWROILUZBXX01,2045,1240.0
GLOBAL,PWROILUZBXX01,2046,1240.0
GLOBAL,PWROILUZBXX01,2047,1240.0
GLOBAL,PWROILUZBXX01,2048,1240.0
GLOBAL,PWROILUZBXX01,2049,1240.0
GLOBAL,PWROILUZBXX01,2050,1240.0
GLOBAL,PWROILVENXX01,2021,1240.0
GLOBAL,PWROILVENXX01,2022,1240.0
GLOBAL,PWROILVENXX01,2023,1240.0
GLOBAL,PWROILVENXX01,2024,1240.0
GLOBAL,PWROILVENXX01,2025,1240.0
GLOBAL,PWROILVENXX01,2026,1240.0
GLOBAL,PWROILVENXX01,2027,1240.0
GLOBAL,PWROILVENXX01,2028,1240.0
GLOBAL,PWROILVENXX01,2029,1240.0
GLOBAL,PWROILVENXX01,2030,1240.0
GLOBAL,PWROILVENXX01,2031,1240.0
GLOBAL,PWROILVENXX01,2032,1240.0
GLOBAL,PWROILVENXX01,2033,1240.0
GLOBAL,PWROILVENXX01,2034,1240.0
GLOBAL,PWROILVENXX01,2035,1240.0
GLOBAL,PWROILVENXX01,2036,1240.0
GLOBAL,PWROILVENXX01,2037,1240.0
GLOBAL,PWROILVENXX01,2038,1240.0
GLOBAL,PWROILVENXX01,2039,1240.0
GLOBAL,PWROILVENXX01,2040,1240.0
GLOBAL,PWROILVENXX01,2041,1240.0
GLOBAL,PWROILVENXX01,2042,1240.0
GLOBAL,PWROILVENXX01,2043,1240.0
GLOBAL,PWROILVENXX01,2044,1240.0
GLOBAL,PWROILVENXX01,2045,1240.0
GLOBAL,PWROILVENXX01,2046,1240.0
GLOBAL,PWROILVENXX01,2047,1240.0
GLOBAL,PWROILVENXX01,2048,1240.0
GLOBAL,PWROILVENXX01,2049,1240.0
GLOBAL,PWROILVENXX01,2050,1240.0
GLOBAL,PWROILVNMXX01,2021,580.0
GLOBAL,PWROILVNMXX01,2022,580.0
GLOBAL,PWROILVNMXX01,2023,580.0
GLOBAL,PWROILVNMXX01,2024,580.0
GLOBAL,PWROILVNMXX01,2025,580.0
GLOBAL,PWROILVNMXX01,2026,580.0
GLOBAL,PWROILVNMXX01,2027,580.0
GLOBAL,PWROILVNMXX01,2028,580.0
GLOBAL,PWROILVNMXX01,2029,580.0
GLOBAL,PWROILVNMXX01,2030,580.0
GLOBAL,PWROILVNMXX01,2031,577.0
GLOBAL,PWROILVNMXX01,2032,574.0
GLOBAL,PWROILVNMXX01,2033,571.0
GLOBAL,PWROILVNMXX01,2034,568.0
GLOBAL,PWROILVNMXX01,2035,565.0
GLOBAL,PWROILVNMXX01,2036,562.0
GLOBAL,PWROILVNMXX01,2037,559.0
GLOBAL,PWROILVNMXX01,2038,556.0
GLOBAL,PWROILVNMXX01,2039,553.0
GLOBAL,PWROILVNMXX01,2040,550.0
GLOBAL,PWROILVNMXX01,2041,550.0
GLOBAL,PWROILVNMXX01,2042,550.0
GLOBAL,PWROILVNMXX01,2043,550.0
GLOBAL,PWROILVNMXX01,2044,550.0
GLOBAL,PWROILVNMXX01,2045,550.0
GLOBAL,PWROILVNMXX01,2046,550.0
GLOBAL,PWROILVNMXX01,2047,550.0
GLOBAL,PWROILVNMXX01,2048,550.0
GLOBAL,PWROILVNMXX01,2049,550.0
GLOBAL,PWROILVNMXX01,2050,550.0
GLOBAL,PWROILYEMXX01,2021,1240.0
GLOBAL,PWROILYEMXX01,2022,1240.0
GLOBAL,PWROILYEMXX01,2023,1240.0
GLOBAL,PWROILYEMXX01,2024,1240.0
GLOBAL,PWROILYEMXX01,2025,1240.0
GLOBAL,PWROILYEMXX01,2026,1240.0
GLOBAL,PWROILYEMXX01,2027,1240.0
GLOBAL,PWROILYEMXX01,2028,1240.0
GLOBAL,PWROILYEMXX01,2029,1240.0
GLOBAL,PWROILYEMXX01,2030,1240.0
GLOBAL,PWROILYEMXX01,2031,1240.0
GLOBAL,PWROILYEMXX01,2032,1240.0
GLOBAL,PWROILYEMXX01,2033,1240.0
GLOBAL,PWROILYEMXX01,2034,1240.0
GLOBAL,PWROILYEMXX01,2035,1240.0
GLOBAL,PWROILYEMXX01,2036,1240.0
GLOBAL,PWROILYEMXX01,2037,1240.0
GLOBAL,PWROILYEMXX01,2038,1240.0
GLOBAL,PWROILYEMXX01,2039,1240.0
GLOBAL,PWROILYEMXX01,2040,1240.0
GLOBAL,PWROILYEMXX01,2041,1240.0
GLOBAL,PWROILYEMXX01,2042,1240.0
GLOBAL,PWROILYEMXX01,2043,1240.0
GLOBAL,PWROILYEMXX01,2044,1240.0
GLOBAL,PWROILYEMXX01,2045,1240.0
GLOBAL,PWROILYEMXX01,2046,1240.0
GLOBAL,PWROILYEMXX01,2047,1240.0
GLOBAL,PWROILYEMXX01,2048,1240.0
GLOBAL,PWROILYEMXX01,2049,1240.0
GLOBAL,PWROILYEMXX01,2050,1240.0
GLOBAL,PWROILZAFXX01,2021,1240.0
GLOBAL,PWROILZAFXX01,2022,1240.0
GLOBAL,PWROILZAFXX01,2023,1240.0
GLOBAL,PWROILZAFXX01,2024,1240.0
GLOBAL,PWROILZAFXX01,2025,1240.0
GLOBAL,PWROILZAFXX01,2026,1240.0
GLOBAL,PWROILZAFXX01,2027,1240.0
GLOBAL,PWROILZAFXX01,2028,1240.0
GLOBAL,PWROILZAFXX01,2029,1240.0
GLOBAL,PWROILZAFXX01,2030,1240.0
GLOBAL,PWROILZAFXX01,2031,1240.0
GLOBAL,PWROILZAFXX01,2032,1240.0
GLOBAL,PWROILZAFXX01,2033,1240.0
GLOBAL,PWROILZAFXX01,2034,1240.0
GLOBAL,PWROILZAFXX01,2035,1240.0
GLOBAL,PWROILZAFXX01,2036,1240.0
GLOBAL,PWROILZAFXX01,2037,1240.0
GLOBAL,PWROILZAFXX01,2038,1240.0
GLOBAL,PWROILZAFXX01,2039,1240.0
GLOBAL,PWROILZAFXX01,2040,1240.0
GLOBAL,PWROILZAFXX01,2041,1240.0
GLOBAL,PWROILZAFXX01,2042,1240.0
GLOBAL,PWROILZAFXX01,2043,1240.0
GLOBAL,PWROILZAFXX01,2044,1240.0
GLOBAL,PWROILZAFXX01,2045,1240.0
GLOBAL,PWROILZAFXX01,2046,1240.0
GLOBAL,PWROILZAFXX01,2047,1240.0
GLOBAL,PWROILZAFXX01,2048,1240.0
GLOBAL,PWROILZAFXX01,2049,1240.0
GLOBAL,PWROILZAFXX01,2050,1240.0
GLOBAL,PWROILZMBXX01,2021,1240.0
GLOBAL,PWROILZMBXX01,2022,1240.0
GLOBAL,PWROILZMBXX01,2023,1240.0
GLOBAL,PWROILZMBXX01,2024,1240.0
GLOBAL,PWROILZMBXX01,2025,1240.0
GLOBAL,PWROILZMBXX01,2026,1240.0
GLOBAL,PWROILZMBXX01,2027,1240.0
GLOBAL,PWROILZMBXX01,2028,1240.0
GLOBAL,PWROILZMBXX01,2029,1240.0
GLOBAL,PWROILZMBXX01,2030,1240.0
GLOBAL,PWROILZMBXX01,2031,1240.0
GLOBAL,PWROILZMBXX01,2032,1240.0
GLOBAL,PWROILZMBXX01,2033,1240.0
GLOBAL,PWROILZMBXX01,2034,1240.0
GLOBAL,PWROILZMBXX01,2035,1240.0
GLOBAL,PWROILZMBXX01,2036,1240.0
GLOBAL,PWROILZMBXX01,2037,1240.0
GLOBAL,PWROILZMBXX01,2038,1240.0
GLOBAL,PWROILZMBXX01,2039,1240.0
GLOBAL,PWROILZMBXX01,2040,1240.0
GLOBAL,PWROILZMBXX01,2041,1240.0
GLOBAL,PWROILZMBXX01,2042,1240.0
GLOBAL,PWROILZMBXX01,2043,1240.0
GLOBAL,PWROILZMBXX01,2044,1240.0
GLOBAL,PWROILZMBXX01,2045,1240.0
GLOBAL,PWROILZMBXX01,2046,1240.0
GLOBAL,PWROILZMBXX01,2047,1240.0
GLOBAL,PWROILZMBXX01,2048,1240.0
GLOBAL,PWROILZMBXX01,2049,1240.0
GLOBAL,PWROILZMBXX01,2050,1240.0
GLOBAL,PWROILZWEXX01,2021,1240.0
GLOBAL,PWROILZWEXX01,2022,1240.0
GLOBAL,PWROILZWEXX01,2023,1240.0
GLOBAL,PWROILZWEXX01,2024,1240.0
GLOBAL,PWROILZWEXX01,2025,1240.0
GLOBAL,PWROILZWEXX01,2026,1240.0
GLOBAL,PWROILZWEXX01,2027,1240.0
GLOBAL,PWROILZWEXX01,2028,1240.0
GLOBAL,PWROILZWEXX01,2029,1240.0
GLOBAL,PWROILZWEXX01,2030,1240.0
GLOBAL,PWROILZWEXX01,2031,1240.0
GLOBAL,PWROILZWEXX01,2032,1240.0
GLOBAL,PWROILZWEXX01,2033,1240.0
GLOBAL,PWROILZWEXX01,2034,1240.0
GLOBAL,PWROILZWEXX01,2035,1240.0
GLOBAL,PWROILZWEXX01,2036,1240.0
GLOBAL,PWROILZWEXX01,2037,1240.0
GLOBAL,PWROILZWEXX01,2038,1240.0
GLOBAL,PWROILZWEXX01,2039,1240.0
GLOBAL,PWROILZWEXX01,2040,1240.0
GLOBAL,PWROILZWEXX01,2041,1240.0
GLOBAL,PWROILZWEXX01,2042,1240.0
GLOBAL,PWROILZWEXX01,2043,1240.0
GLOBAL,PWROILZWEXX01,2044,1240.0
GLOBAL,PWROILZWEXX01,2045,1240.0
GLOBAL,PWROILZWEXX01,2046,1240.0
GLOBAL,PWROILZWEXX01,2047,1240.0
GLOBAL,PWROILZWEXX01,2048,1240.0
GLOBAL,PWROILZWEXX01,2049,1240.0
GLOBAL,PWROILZWEXX01,2050,1240.0
GLOBAL,PWROTHAFGXX01,2021,1240.0
GLOBAL,PWROTHAFGXX01,2022,1240.0
GLOBAL,PWROTHAFGXX01,2023,1240.0
GLOBAL,PWROTHAFGXX01,2024,1240.0
GLOBAL,PWROTHAFGXX01,2025,1240.0
GLOBAL,PWROTHAFGXX01,2026,1240.0
GLOBAL,PWROTHAFGXX01,2027,1240.0
GLOBAL,PWROTHAFGXX01,2028,1240.0
GLOBAL,PWROTHAFGXX01,2029,1240.0
GLOBAL,PWROTHAFGXX01,2030,1240.0
GLOBAL,PWROTHAFGXX01,2031,1240.0
GLOBAL,PWROTHAFGXX01,2032,1240.0
GLOBAL,PWROTHAFGXX01,2033,1240.0
GLOBAL,PWROTHAFGXX01,2034,1240.0
GLOBAL,PWROTHAFGXX01,2035,1240.0
GLOBAL,PWROTHAFGXX01,2036,1240.0
GLOBAL,PWROTHAFGXX01,2037,1240.0
GLOBAL,PWROTHAFGXX01,2038,1240.0
GLOBAL,PWROTHAFGXX01,2039,1240.0
GLOBAL,PWROTHAFGXX01,2040,1240.0
GLOBAL,PWROTHAFGXX01,2041,1240.0
GLOBAL,PWROTHAFGXX01,2042,1240.0
GLOBAL,PWROTHAFGXX01,2043,1240.0
GLOBAL,PWROTHAFGXX01,2044,1240.0
GLOBAL,PWROTHAFGXX01,2045,1240.0
GLOBAL,PWROTHAFGXX01,2046,1240.0
GLOBAL,PWROTHAFGXX01,2047,1240.0
GLOBAL,PWROTHAFGXX01,2048,1240.0
GLOBAL,PWROTHAFGXX01,2049,1240.0
GLOBAL,PWROTHAFGXX01,2050,1240.0
GLOBAL,PWROTHAGOXX01,2021,1240.0
GLOBAL,PWROTHAGOXX01,2022,1240.0
GLOBAL,PWROTHAGOXX01,2023,1240.0
GLOBAL,PWROTHAGOXX01,2024,1240.0
GLOBAL,PWROTHAGOXX01,2025,1240.0
GLOBAL,PWROTHAGOXX01,2026,1240.0
GLOBAL,PWROTHAGOXX01,2027,1240.0
GLOBAL,PWROTHAGOXX01,2028,1240.0
GLOBAL,PWROTHAGOXX01,2029,1240.0
GLOBAL,PWROTHAGOXX01,2030,1240.0
GLOBAL,PWROTHAGOXX01,2031,1240.0
GLOBAL,PWROTHAGOXX01,2032,1240.0
GLOBAL,PWROTHAGOXX01,2033,1240.0
GLOBAL,PWROTHAGOXX01,2034,1240.0
GLOBAL,PWROTHAGOXX01,2035,1240.0
GLOBAL,PWROTHAGOXX01,2036,1240.0
GLOBAL,PWROTHAGOXX01,2037,1240.0
GLOBAL,PWROTHAGOXX01,2038,1240.0
GLOBAL,PWROTHAGOXX01,2039,1240.0
GLOBAL,PWROTHAGOXX01,2040,1240.0
GLOBAL,PWROTHAGOXX01,2041,1240.0
GLOBAL,PWROTHAGOXX01,2042,1240.0
GLOBAL,PWROTHAGOXX01,2043,1240.0
GLOBAL,PWROTHAGOXX01,2044,1240.0
GLOBAL,PWROTHAGOXX01,2045,1240.0
GLOBAL,PWROTHAGOXX01,2046,1240.0
GLOBAL,PWROTHAGOXX01,2047,1240.0
GLOBAL,PWROTHAGOXX01,2048,1240.0
GLOBAL,PWROTHAGOXX01,2049,1240.0
GLOBAL,PWROTHAGOXX01,2050,1240.0
GLOBAL,PWROTHALBXX01,2021,1240.0
GLOBAL,PWROTHALBXX01,2022,1240.0
GLOBAL,PWROTHALBXX01,2023,1240.0
GLOBAL,PWROTHALBXX01,2024,1240.0
GLOBAL,PWROTHALBXX01,2025,1240.0
GLOBAL,PWROTHALBXX01,2026,1240.0
GLOBAL,PWROTHALBXX01,2027,1240.0
GLOBAL,PWROTHALBXX01,2028,1240.0
GLOBAL,PWROTHALBXX01,2029,1240.0
GLOBAL,PWROTHALBXX01,2030,1240.0
GLOBAL,PWROTHALBXX01,2031,1240.0
GLOBAL,PWROTHALBXX01,2032,1240.0
GLOBAL,PWROTHALBXX01,2033,1240.0
GLOBAL,PWROTHALBXX01,2034,1240.0
GLOBAL,PWROTHALBXX01,2035,1240.0
GLOBAL,PWROTHALBXX01,2036,1240.0
GLOBAL,PWROTHALBXX01,2037,1240.0
GLOBAL,PWROTHALBXX01,2038,1240.0
GLOBAL,PWROTHALBXX01,2039,1240.0
GLOBAL,PWROTHALBXX01,2040,1240.0
GLOBAL,PWROTHALBXX01,2041,1240.0
GLOBAL,PWROTHALBXX01,2042,1240.0
GLOBAL,PWROTHALBXX01,2043,1240.0
GLOBAL,PWROTHALBXX01,2044,1240.0
GLOBAL,PWROTHALBXX01,2045,1240.0
GLOBAL,PWROTHALBXX01,2046,1240.0
GLOBAL,PWROTHALBXX01,2047,1240.0
GLOBAL,PWROTHALBXX01,2048,1240.0
GLOBAL,PWROTHALBXX01,2049,1240.0
GLOBAL,PWROTHALBXX01,2050,1240.0
GLOBAL,PWROTHAREXX01,2021,1240.0
GLOBAL,PWROTHAREXX01,2022,1240.0
GLOBAL,PWROTHAREXX01,2023,1240.0
GLOBAL,PWROTHAREXX01,2024,1240.0
GLOBAL,PWROTHAREXX01,2025,1240.0
GLOBAL,PWROTHAREXX01,2026,1240.0
GLOBAL,PWROTHAREXX01,2027,1240.0
GLOBAL,PWROTHAREXX01,2028,1240.0
GLOBAL,PWROTHAREXX01,2029,1240.0
GLOBAL,PWROTHAREXX01,2030,1240.0
GLOBAL,PWROTHAREXX01,2031,1240.0
GLOBAL,PWROTHAREXX01,2032,1240.0
GLOBAL,PWROTHAREXX01,2033,1240.0
GLOBAL,PWROTHAREXX01,2034,1240.0
GLOBAL,PWROTHAREXX01,2035,1240.0
GLOBAL,PWROTHAREXX01,2036,1240.0
GLOBAL,PWROTHAREXX01,2037,1240.0
GLOBAL,PWROTHAREXX01,2038,1240.0
GLOBAL,PWROTHAREXX01,2039,1240.0
GLOBAL,PWROTHAREXX01,2040,1240.0
GLOBAL,PWROTHAREXX01,2041,1240.0
GLOBAL,PWROTHAREXX01,2042,1240.0
GLOBAL,PWROTHAREXX01,2043,1240.0
GLOBAL,PWROTHAREXX01,2044,1240.0
GLOBAL,PWROTHAREXX01,2045,1240.0
GLOBAL,PWROTHAREXX01,2046,1240.0
GLOBAL,PWROTHAREXX01,2047,1240.0
GLOBAL,PWROTHAREXX01,2048,1240.0
GLOBAL,PWROTHAREXX01,2049,1240.0
GLOBAL,PWROTHAREXX01,2050,1240.0
GLOBAL,PWROTHARGXX01,2021,1240.0
GLOBAL,PWROTHARGXX01,2022,1240.0
GLOBAL,PWROTHARGXX01,2023,1240.0
GLOBAL,PWROTHARGXX01,2024,1240.0
GLOBAL,PWROTHARGXX01,2025,1240.0
GLOBAL,PWROTHARGXX01,2026,1240.0
GLOBAL,PWROTHARGXX01,2027,1240.0
GLOBAL,PWROTHARGXX01,2028,1240.0
GLOBAL,PWROTHARGXX01,2029,1240.0
GLOBAL,PWROTHARGXX01,2030,1240.0
GLOBAL,PWROTHARGXX01,2031,1240.0
GLOBAL,PWROTHARGXX01,2032,1240.0
GLOBAL,PWROTHARGXX01,2033,1240.0
GLOBAL,PWROTHARGXX01,2034,1240.0
GLOBAL,PWROTHARGXX01,2035,1240.0
GLOBAL,PWROTHARGXX01,2036,1240.0
GLOBAL,PWROTHARGXX01,2037,1240.0
GLOBAL,PWROTHARGXX01,2038,1240.0
GLOBAL,PWROTHARGXX01,2039,1240.0
GLOBAL,PWROTHARGXX01,2040,1240.0
GLOBAL,PWROTHARGXX01,2041,1240.0
GLOBAL,PWROTHARGXX01,2042,1240.0
GLOBAL,PWROTHARGXX01,2043,1240.0
GLOBAL,PWROTHARGXX01,2044,1240.0
GLOBAL,PWROTHARGXX01,2045,1240.0
GLOBAL,PWROTHARGXX01,2046,1240.0
GLOBAL,PWROTHARGXX01,2047,1240.0
GLOBAL,PWROTHARGXX01,2048,1240.0
GLOBAL,PWROTHARGXX01,2049,1240.0
GLOBAL,PWROTHARGXX01,2050,1240.0
GLOBAL,PWROTHARMXX01,2021,1240.0
GLOBAL,PWROTHARMXX01,2022,1240.0
GLOBAL,PWROTHARMXX01,2023,1240.0
GLOBAL,PWROTHARMXX01,2024,1240.0
GLOBAL,PWROTHARMXX01,2025,1240.0
GLOBAL,PWROTHARMXX01,2026,1240.0
GLOBAL,PWROTHARMXX01,2027,1240.0
GLOBAL,PWROTHARMXX01,2028,1240.0
GLOBAL,PWROTHARMXX01,2029,1240.0
GLOBAL,PWROTHARMXX01,2030,1240.0
GLOBAL,PWROTHARMXX01,2031,1240.0
GLOBAL,PWROTHARMXX01,2032,1240.0
GLOBAL,PWROTHARMXX01,2033,1240.0
GLOBAL,PWROTHARMXX01,2034,1240.0
GLOBAL,PWROTHARMXX01,2035,1240.0
GLOBAL,PWROTHARMXX01,2036,1240.0
GLOBAL,PWROTHARMXX01,2037,1240.0
GLOBAL,PWROTHARMXX01,2038,1240.0
GLOBAL,PWROTHARMXX01,2039,1240.0
GLOBAL,PWROTHARMXX01,2040,1240.0
GLOBAL,PWROTHARMXX01,2041,1240.0
GLOBAL,PWROTHARMXX01,2042,1240.0
GLOBAL,PWROTHARMXX01,2043,1240.0
GLOBAL,PWROTHARMXX01,2044,1240.0
GLOBAL,PWROTHARMXX01,2045,1240.0
GLOBAL,PWROTHARMXX01,2046,1240.0
GLOBAL,PWROTHARMXX01,2047,1240.0
GLOBAL,PWROTHARMXX01,2048,1240.0
GLOBAL,PWROTHARMXX01,2049,1240.0
GLOBAL,PWROTHARMXX01,2050,1240.0
GLOBAL,PWROTHATAXX01,2021,1240.0
GLOBAL,PWROTHATAXX01,2022,1240.0
GLOBAL,PWROTHATAXX01,2023,1240.0
GLOBAL,PWROTHATAXX01,2024,1240.0
GLOBAL,PWROTHATAXX01,2025,1240.0
GLOBAL,PWROTHATAXX01,2026,1240.0
GLOBAL,PWROTHATAXX01,2027,1240.0
GLOBAL,PWROTHATAXX01,2028,1240.0
GLOBAL,PWROTHATAXX01,2029,1240.0
GLOBAL,PWROTHATAXX01,2030,1240.0
GLOBAL,PWROTHATAXX01,2031,1240.0
GLOBAL,PWROTHATAXX01,2032,1240.0
GLOBAL,PWROTHATAXX01,2033,1240.0
GLOBAL,PWROTHATAXX01,2034,1240.0
GLOBAL,PWROTHATAXX01,2035,1240.0
GLOBAL,PWROTHATAXX01,2036,1240.0
GLOBAL,PWROTHATAXX01,2037,1240.0
GLOBAL,PWROTHATAXX01,2038,1240.0
GLOBAL,PWROTHATAXX01,2039,1240.0
GLOBAL,PWROTHATAXX01,2040,1240.0
GLOBAL,PWROTHATAXX01,2041,1240.0
GLOBAL,PWROTHATAXX01,2042,1240.0
GLOBAL,PWROTHATAXX01,2043,1240.0
GLOBAL,PWROTHATAXX01,2044,1240.0
GLOBAL,PWROTHATAXX01,2045,1240.0
GLOBAL,PWROTHATAXX01,2046,1240.0
GLOBAL,PWROTHATAXX01,2047,1240.0
GLOBAL,PWROTHATAXX01,2048,1240.0
GLOBAL,PWROTHATAXX01,2049,1240.0
GLOBAL,PWROTHATAXX01,2050,1240.0
GLOBAL,PWROTHAUSNT01,2021,1240.0
GLOBAL,PWROTHAUSNT01,2022,1240.0
GLOBAL,PWROTHAUSNT01,2023,1240.0
GLOBAL,PWROTHAUSNT01,2024,1240.0
GLOBAL,PWROTHAUSNT01,2025,1240.0
GLOBAL,PWROTHAUSNT01,2026,1240.0
GLOBAL,PWROTHAUSNT01,2027,1240.0
GLOBAL,PWROTHAUSNT01,2028,1240.0
GLOBAL,PWROTHAUSNT01,2029,1240.0
GLOBAL,PWROTHAUSNT01,2030,1240.0
GLOBAL,PWROTHAUSNT01,2031,1240.0
GLOBAL,PWROTHAUSNT01,2032,1240.0
GLOBAL,PWROTHAUSNT01,2033,1240.0
GLOBAL,PWROTHAUSNT01,2034,1240.0
GLOBAL,PWROTHAUSNT01,2035,1240.0
GLOBAL,PWROTHAUSNT01,2036,1240.0
GLOBAL,PWROTHAUSNT01,2037,1240.0
GLOBAL,PWROTHAUSNT01,2038,1240.0
GLOBAL,PWROTHAUSNT01,2039,1240.0
GLOBAL,PWROTHAUSNT01,2040,1240.0
GLOBAL,PWROTHAUSNT01,2041,1240.0
GLOBAL,PWROTHAUSNT01,2042,1240.0
GLOBAL,PWROTHAUSNT01,2043,1240.0
GLOBAL,PWROTHAUSNT01,2044,1240.0
GLOBAL,PWROTHAUSNT01,2045,1240.0
GLOBAL,PWROTHAUSNT01,2046,1240.0
GLOBAL,PWROTHAUSNT01,2047,1240.0
GLOBAL,PWROTHAUSNT01,2048,1240.0
GLOBAL,PWROTHAUSNT01,2049,1240.0
GLOBAL,PWROTHAUSNT01,2050,1240.0
GLOBAL,PWROTHAUSQL01,2021,1240.0
GLOBAL,PWROTHAUSQL01,2022,1240.0
GLOBAL,PWROTHAUSQL01,2023,1240.0
GLOBAL,PWROTHAUSQL01,2024,1240.0
GLOBAL,PWROTHAUSQL01,2025,1240.0
GLOBAL,PWROTHAUSQL01,2026,1240.0
GLOBAL,PWROTHAUSQL01,2027,1240.0
GLOBAL,PWROTHAUSQL01,2028,1240.0
GLOBAL,PWROTHAUSQL01,2029,1240.0
GLOBAL,PWROTHAUSQL01,2030,1240.0
GLOBAL,PWROTHAUSQL01,2031,1240.0
GLOBAL,PWROTHAUSQL01,2032,1240.0
GLOBAL,PWROTHAUSQL01,2033,1240.0
GLOBAL,PWROTHAUSQL01,2034,1240.0
GLOBAL,PWROTHAUSQL01,2035,1240.0
GLOBAL,PWROTHAUSQL01,2036,1240.0
GLOBAL,PWROTHAUSQL01,2037,1240.0
GLOBAL,PWROTHAUSQL01,2038,1240.0
GLOBAL,PWROTHAUSQL01,2039,1240.0
GLOBAL,PWROTHAUSQL01,2040,1240.0
GLOBAL,PWROTHAUSQL01,2041,1240.0
GLOBAL,PWROTHAUSQL01,2042,1240.0
GLOBAL,PWROTHAUSQL01,2043,1240.0
GLOBAL,PWROTHAUSQL01,2044,1240.0
GLOBAL,PWROTHAUSQL01,2045,1240.0
GLOBAL,PWROTHAUSQL01,2046,1240.0
GLOBAL,PWROTHAUSQL01,2047,1240.0
GLOBAL,PWROTHAUSQL01,2048,1240.0
GLOBAL,PWROTHAUSQL01,2049,1240.0
GLOBAL,PWROTHAUSQL01,2050,1240.0
GLOBAL,PWROTHAUSSA01,2021,1240.0
GLOBAL,PWROTHAUSSA01,2022,1240.0
GLOBAL,PWROTHAUSSA01,2023,1240.0
GLOBAL,PWROTHAUSSA01,2024,1240.0
GLOBAL,PWROTHAUSSA01,2025,1240.0
GLOBAL,PWROTHAUSSA01,2026,1240.0
GLOBAL,PWROTHAUSSA01,2027,1240.0
GLOBAL,PWROTHAUSSA01,2028,1240.0
GLOBAL,PWROTHAUSSA01,2029,1240.0
GLOBAL,PWROTHAUSSA01,2030,1240.0
GLOBAL,PWROTHAUSSA01,2031,1240.0
GLOBAL,PWROTHAUSSA01,2032,1240.0
GLOBAL,PWROTHAUSSA01,2033,1240.0
GLOBAL,PWROTHAUSSA01,2034,1240.0
GLOBAL,PWROTHAUSSA01,2035,1240.0
GLOBAL,PWROTHAUSSA01,2036,1240.0
GLOBAL,PWROTHAUSSA01,2037,1240.0
GLOBAL,PWROTHAUSSA01,2038,1240.0
GLOBAL,PWROTHAUSSA01,2039,1240.0
GLOBAL,PWROTHAUSSA01,2040,1240.0
GLOBAL,PWROTHAUSSA01,2041,1240.0
GLOBAL,PWROTHAUSSA01,2042,1240.0
GLOBAL,PWROTHAUSSA01,2043,1240.0
GLOBAL,PWROTHAUSSA01,2044,1240.0
GLOBAL,PWROTHAUSSA01,2045,1240.0
GLOBAL,PWROTHAUSSA01,2046,1240.0
GLOBAL,PWROTHAUSSA01,2047,1240.0
GLOBAL,PWROTHAUSSA01,2048,1240.0
GLOBAL,PWROTHAUSSA01,2049,1240.0
GLOBAL,PWROTHAUSSA01,2050,1240.0
GLOBAL,PWROTHAUSSW01,2021,1240.0
GLOBAL,PWROTHAUSSW01,2022,1240.0
GLOBAL,PWROTHAUSSW01,2023,1240.0
GLOBAL,PWROTHAUSSW01,2024,1240.0
GLOBAL,PWROTHAUSSW01,2025,1240.0
GLOBAL,PWROTHAUSSW01,2026,1240.0
GLOBAL,PWROTHAUSSW01,2027,1240.0
GLOBAL,PWROTHAUSSW01,2028,1240.0
GLOBAL,PWROTHAUSSW01,2029,1240.0
GLOBAL,PWROTHAUSSW01,2030,1240.0
GLOBAL,PWROTHAUSSW01,2031,1240.0
GLOBAL,PWROTHAUSSW01,2032,1240.0
GLOBAL,PWROTHAUSSW01,2033,1240.0
GLOBAL,PWROTHAUSSW01,2034,1240.0
GLOBAL,PWROTHAUSSW01,2035,1240.0
GLOBAL,PWROTHAUSSW01,2036,1240.0
GLOBAL,PWROTHAUSSW01,2037,1240.0
GLOBAL,PWROTHAUSSW01,2038,1240.0
GLOBAL,PWROTHAUSSW01,2039,1240.0
GLOBAL,PWROTHAUSSW01,2040,1240.0
GLOBAL,PWROTHAUSSW01,2041,1240.0
GLOBAL,PWROTHAUSSW01,2042,1240.0
GLOBAL,PWROTHAUSSW01,2043,1240.0
GLOBAL,PWROTHAUSSW01,2044,1240.0
GLOBAL,PWROTHAUSSW01,2045,1240.0
GLOBAL,PWROTHAUSSW01,2046,1240.0
GLOBAL,PWROTHAUSSW01,2047,1240.0
GLOBAL,PWROTHAUSSW01,2048,1240.0
GLOBAL,PWROTHAUSSW01,2049,1240.0
GLOBAL,PWROTHAUSSW01,2050,1240.0
GLOBAL,PWROTHAUSTA01,2021,1240.0
GLOBAL,PWROTHAUSTA01,2022,1240.0
