REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,RNWHYDINDNO,2034,0.27384188
GLOBAL,RNWHYDINDNO,2035,0.27384188
GLOBAL,RNWHYDINDNO,2036,0.27384188
GLOBAL,RNWHYDINDNO,2037,0.27384188
GLOBAL,RNWHYDINDNO,2038,0.27384188
GLOBAL,RNWHYDINDNO,2039,0.27384188
GLOBAL,RNWHYDINDNO,2040,0.27384188
GLOBAL,RNWHYDINDNO,2041,0.27384188
GLOBAL,RNWHYDINDNO,2042,0.27384188
GLOBAL,RNWHYDINDNO,2043,0.27384188
GLOBAL,RNWHYDINDNO,2044,0.27384188
GLOBAL,RNWHYDINDNO,2045,0.27384188
GLOBAL,RNWHYDINDNO,2046,0.27384188
GLOBAL,RNWHYDINDNO,2047,0.27384188
GLOBAL,RNWHYDINDNO,2048,0.27384188
GLOBAL,RNWHYDINDNO,2049,0.27384188
GLOBAL,RNWHYDINDNO,2050,0.27384188
GLOBAL,RNWHYDINDSO,2021,0.11360553
GLOBAL,RNWHYDINDSO,2022,0.11360553
GLOBAL,RNWHYDINDSO,2023,0.11867042
GLOBAL,RNWHYDINDSO,2024,0.11867042
GLOBAL,RNWHYDINDSO,2025,0.11867042
GLOBAL,RNWHYDINDSO,2026,0.11867042
GLOBAL,RNWHYDINDSO,2027,0.11867042
GLOBAL,RNWHYDINDSO,2028,0.11867042
GLOBAL,RNWHYDINDSO,2029,0.11867042
GLOBAL,RNWHYDINDSO,2030,0.11867042
GLOBAL,RNWHYDINDSO,2031,0.11867042
GLOBAL,RNWHYDINDSO,2032,0.11867042
GLOBAL,RNWHYDINDSO,2033,0.11867042
GLOBAL,RNWHYDINDSO,2034,0.11867042
GLOBAL,RNWHYDINDSO,2035,0.11867042
GLOBAL,RNWHYDINDSO,2036,0.11867042
GLOBAL,RNWHYDINDSO,2037,0.11867042
GLOBAL,RNWHYDINDSO,2038,0.11867042
GLOBAL,RNWHYDINDSO,2039,0.11867042
GLOBAL,RNWHYDINDSO,2040,0.11867042
GLOBAL,RNWHYDINDSO,2041,0.11867042
GLOBAL,RNWHYDINDSO,2042,0.11867042
GLOBAL,RNWHYDINDSO,2043,0.11867042
GLOBAL,RNWHYDINDSO,2044,0.11867042
GLOBAL,RNWHYDINDSO,2045,0.11867042
GLOBAL,RNWHYDINDSO,2046,0.11867042
GLOBAL,RNWHYDINDSO,2047,0.11867042
GLOBAL,RNWHYDINDSO,2048,0.11867042
GLOBAL,RNWHYDINDSO,2049,0.13619435
GLOBAL,RNWHYDINDSO,2050,0.35206267
GLOBAL,RNWHYDINDWE,2021,0.058341075
GLOBAL,RNWHYDINDWE,2022,0.058341075
GLOBAL,RNWHYDINDWE,2023,0.058341075
GLOBAL,RNWHYDINDWE,2024,0.058341075
GLOBAL,RNWHYDINDWE,2025,0.059014079
GLOBAL,RNWHYDINDWE,2026,0.059014079
GLOBAL,RNWHYDINDWE,2027,0.059014079
GLOBAL,RNWHYDINDWE,2028,0.056490313
GLOBAL,RNWHYDINDWE,2029,0.056490313
GLOBAL,RNWHYDINDWE,2030,0.056490313
GLOBAL,RNWHYDINDWE,2031,0.056490313
GLOBAL,RNWHYDINDWE,2032,0.056490313
GLOBAL,RNWHYDINDWE,2033,0.056490313
GLOBAL,RNWHYDINDWE,2034,0.056490313
GLOBAL,RNWHYDINDWE,2035,0.056490313
GLOBAL,RNWHYDINDWE,2036,0.056490313
GLOBAL,RNWHYDINDWE,2037,0.056490313
GLOBAL,RNWHYDINDWE,2038,0.056490313
GLOBAL,RNWHYDINDWE,2039,0.056490313
GLOBAL,RNWHYDINDWE,2040,0.056490313
GLOBAL,RNWHYDINDWE,2041,0.056490313
GLOBAL,RNWHYDINDWE,2042,0.056490313
GLOBAL,RNWHYDINDWE,2043,0.056490313
GLOBAL,RNWHYDINDWE,2044,0.056490313
GLOBAL,RNWHYDINDWE,2045,0.056490313
GLOBAL,RNWHYDINDWE,2046,0.056490313
GLOBAL,RNWHYDINDWE,2047,0.056490313
GLOBAL,RNWHYDINDWE,2048,0.056490313
GLOBAL,RNWHYDINDWE,2049,0.056490313
GLOBAL,RNWHYDINDWE,2050,0.056490313
GLOBAL,RNWSPVINDEA,2021,0.00071755957
GLOBAL,RNWSPVINDEA,2022,0.00071755957
GLOBAL,RNWSPVINDEA,2023,0.00071755957
GLOBAL,RNWSPVINDEA,2024,0.16184378
GLOBAL,RNWSPVINDEA,2025,0.32296999
GLOBAL,RNWSPVINDEA,2026,0.32296999
GLOBAL,RNWSPVINDEA,2027,0.32296999
GLOBAL,RNWSPVINDEA,2028,0.32296999
GLOBAL,RNWSPVINDEA,2029,0.32296999
GLOBAL,RNWSPVINDEA,2030,0.32296999
GLOBAL,RNWSPVINDEA,2031,0.36955558
GLOBAL,RNWSPVINDEA,2032,0.39792961
GLOBAL,RNWSPVINDEA,2033,0.43255073
GLOBAL,RNWSPVINDEA,2034,0.43399164
GLOBAL,RNWSPVINDEA,2035,0.43643605
GLOBAL,RNWSPVINDEA,2036,0.44483876
GLOBAL,RNWSPVINDEA,2037,0.45347788
GLOBAL,RNWSPVINDEA,2038,0.4617841
GLOBAL,RNWSPVINDEA,2039,0.46848857
GLOBAL,RNWSPVINDEA,2040,0.47469129
GLOBAL,RNWSPVINDEA,2041,0.486476
GLOBAL,RNWSPVINDEA,2042,0.49906158
GLOBAL,RNWSPVINDEA,2043,0.51166646
GLOBAL,RNWSPVINDEA,2044,0.52299284
GLOBAL,RNWSPVINDEA,2045,0.53465211
GLOBAL,RNWSPVINDEA,2046,0.55752359
GLOBAL,RNWSPVINDEA,2047,0.5757201
GLOBAL,RNWSPVINDEA,2048,0.61895608
GLOBAL,RNWSPVINDEA,2049,0.73614485
GLOBAL,RNWSPVINDEA,2050,0.75607236
GLOBAL,RNWSPVINDNE,2021,0.00010089445
GLOBAL,RNWSPVINDNE,2022,0.00052654294
GLOBAL,RNWSPVINDNE,2023,0.00052654294
GLOBAL,RNWSPVINDNE,2024,0.00052654294
GLOBAL,RNWSPVINDNE,2025,0.00052654294
GLOBAL,RNWSPVINDNE,2026,0.00052654294
GLOBAL,RNWSPVINDNE,2027,0.00052654294
GLOBAL,RNWSPVINDNE,2028,0.00052654294
GLOBAL,RNWSPVINDNE,2029,0.00052654294
GLOBAL,RNWSPVINDNE,2030,0.00052654294
GLOBAL,RNWSPVINDNE,2031,0.00052654294
GLOBAL,RNWSPVINDNE,2032,0.00052654294
GLOBAL,RNWSPVINDNE,2033,0.00052654294
GLOBAL,RNWSPVINDNE,2034,0.00052654294
GLOBAL,RNWSPVINDNE,2035,0.00052654294
GLOBAL,RNWSPVINDNE,2036,0.00052654294
GLOBAL,RNWSPVINDNE,2037,0.00052654294
GLOBAL,RNWSPVINDNE,2038,0.00052654294
GLOBAL,RNWSPVINDNE,2039,0.00052654294
GLOBAL,RNWSPVINDNE,2040,0.00052654294
GLOBAL,RNWSPVINDNE,2041,0.00052654294
GLOBAL,RNWSPVINDNE,2042,0.00052654294
GLOBAL,RNWSPVINDNE,2043,0.00052654294
GLOBAL,RNWSPVINDNE,2044,0.00052654294
GLOBAL,RNWSPVINDNE,2045,0.00052654294
GLOBAL,RNWSPVINDNE,2046,0.00052654294
GLOBAL,RNWSPVINDNE,2047,0.00052654294
GLOBAL,RNWSPVINDNE,2048,0.00052654294
GLOBAL,RNWSPVINDNE,2049,0.00052654294
GLOBAL,RNWSPVINDNE,2050,0.00052654294
GLOBAL,RNWSPVINDNO,2021,0.040729331
GLOBAL,RNWSPVINDNO,2022,0.052047783
GLOBAL,RNWSPVINDNO,2023,0.052047783
GLOBAL,RNWSPVINDNO,2024,0.54763319
GLOBAL,RNWSPVINDNO,2025,1.0217084
GLOBAL,RNWSPVINDNO,2026,1.0217084
GLOBAL,RNWSPVINDNO,2027,1.0217084
GLOBAL,RNWSPVINDNO,2028,1.0217084
GLOBAL,RNWSPVINDNO,2029,1.0217084
GLOBAL,RNWSPVINDNO,2030,1.0217084
GLOBAL,RNWSPVINDNO,2031,1.0217084
GLOBAL,RNWSPVINDNO,2032,1.0217084
GLOBAL,RNWSPVINDNO,2033,1.0299
GLOBAL,RNWSPVINDNO,2034,1.071928
GLOBAL,RNWSPVINDNO,2035,1.1117479
GLOBAL,RNWSPVINDNO,2036,1.1649365
GLOBAL,RNWSPVINDNO,2037,1.2183084
GLOBAL,RNWSPVINDNO,2038,1.2713331
GLOBAL,RNWSPVINDNO,2039,1.3253779
GLOBAL,RNWSPVINDNO,2040,1.3807655
GLOBAL,RNWSPVINDNO,2041,1.4465554
GLOBAL,RNWSPVINDNO,2042,1.51338
GLOBAL,RNWSPVINDNO,2043,1.5771934
GLOBAL,RNWSPVINDNO,2044,1.6512907
GLOBAL,RNWSPVINDNO,2045,1.7407812
GLOBAL,RNWSPVINDNO,2046,1.9639838
GLOBAL,RNWSPVINDNO,2047,2.096533
GLOBAL,RNWSPVINDNO,2048,2.1839178
GLOBAL,RNWSPVINDNO,2049,2.2711867
GLOBAL,RNWSPVINDNO,2050,2.3586047
GLOBAL,RNWSPVINDSO,2021,0.052760919
GLOBAL,RNWSPVINDSO,2022,0.054651143
GLOBAL,RNWSPVINDSO,2023,0.054651143
GLOBAL,RNWSPVINDSO,2024,0.31633207
GLOBAL,RNWSPVINDSO,2025,0.57768878
GLOBAL,RNWSPVINDSO,2026,0.83904549
GLOBAL,RNWSPVINDSO,2027,0.94175112
GLOBAL,RNWSPVINDSO,2028,1.0418945
GLOBAL,RNWSPVINDSO,2029,1.1309486
GLOBAL,RNWSPVINDSO,2030,1.1717312
GLOBAL,RNWSPVINDSO,2031,1.2583643
GLOBAL,RNWSPVINDSO,2032,1.3462745
GLOBAL,RNWSPVINDSO,2033,1.4341286
GLOBAL,RNWSPVINDSO,2034,1.5215178
GLOBAL,RNWSPVINDSO,2035,1.6094094
GLOBAL,RNWSPVINDSO,2036,1.7102651
GLOBAL,RNWSPVINDSO,2037,1.8104674
GLOBAL,RNWSPVINDSO,2038,1.9106333
GLOBAL,RNWSPVINDSO,2039,2.0109257
GLOBAL,RNWSPVINDSO,2040,2.1112254
GLOBAL,RNWSPVINDSO,2041,2.2249967
GLOBAL,RNWSPVINDSO,2042,2.339158
GLOBAL,RNWSPVINDSO,2043,2.452865
GLOBAL,RNWSPVINDSO,2044,2.5766474
GLOBAL,RNWSPVINDSO,2045,2.6135541
GLOBAL,RNWSPVINDSO,2046,2.6135541
GLOBAL,RNWSPVINDSO,2047,2.6135541
GLOBAL,RNWSPVINDSO,2048,2.6135541
GLOBAL,RNWSPVINDSO,2049,2.6135541
GLOBAL,RNWSPVINDSO,2050,2.6135541
GLOBAL,RNWSPVINDWE,2021,0.027760165
GLOBAL,RNWSPVINDWE,2022,0.029921935
GLOBAL,RNWSPVINDWE,2023,0.03029005
GLOBAL,RNWSPVINDWE,2024,0.49504184
GLOBAL,RNWSPVINDWE,2025,0.95762824
GLOBAL,RNWSPVINDWE,2026,0.98490654
GLOBAL,RNWSPVINDWE,2027,0.98490654
GLOBAL,RNWSPVINDWE,2028,0.98490654
GLOBAL,RNWSPVINDWE,2029,1.012063
GLOBAL,RNWSPVINDWE,2030,1.0349398
GLOBAL,RNWSPVINDWE,2031,1.125527
GLOBAL,RNWSPVINDWE,2032,1.19637
GLOBAL,RNWSPVINDWE,2033,1.2665052
GLOBAL,RNWSPVINDWE,2034,1.3387436
GLOBAL,RNWSPVINDWE,2035,1.4093842
GLOBAL,RNWSPVINDWE,2036,1.4936075
GLOBAL,RNWSPVINDWE,2037,1.5780506
GLOBAL,RNWSPVINDWE,2038,1.6633289
GLOBAL,RNWSPVINDWE,2039,1.7493796
GLOBAL,RNWSPVINDWE,2040,1.8378122
GLOBAL,RNWSPVINDWE,2041,1.9381113
GLOBAL,RNWSPVINDWE,2042,2.0393439
GLOBAL,RNWSPVINDWE,2043,2.1420337
GLOBAL,RNWSPVINDWE,2044,2.2551741
GLOBAL,RNWSPVINDWE,2045,2.4437943
GLOBAL,RNWSPVINDWE,2046,2.6789665
GLOBAL,RNWSPVINDWE,2047,2.9278886
GLOBAL,RNWSPVINDWE,2048,3.1495373
GLOBAL,RNWSPVINDWE,2049,3.2917537
GLOBAL,RNWSPVINDWE,2050,3.4346968
GLOBAL,RNWWOFINDNE,2024,0.32291457
GLOBAL,RNWWOFINDNE,2025,0.36096457
GLOBAL,RNWWOFINDNE,2026,0.36762457
GLOBAL,RNWWOFINDNE,2027,0.37457457
GLOBAL,RNWWOFINDNE,2028,0.38155457
GLOBAL,RNWWOFINDNE,2029,0.38862457
GLOBAL,RNWWOFINDNE,2030,0.52190857
GLOBAL,RNWWOFINDNE,2031,0.63525616
GLOBAL,RNWWOFINDNE,2032,0.79019357
GLOBAL,RNWWOFINDNE,2033,0.93047497
GLOBAL,RNWWOFINDNE,2034,1.0697444
GLOBAL,RNWWOFINDNE,2035,1.2115385
GLOBAL,RNWWOFINDNE,2036,1.3539977
GLOBAL,RNWWOFINDNE,2037,1.4963185
GLOBAL,RNWWOFINDNE,2038,1.6385332
GLOBAL,RNWWOFINDNE,2039,1.7810026
GLOBAL,RNWWOFINDNE,2040,1.9228824
GLOBAL,RNWWOFINDNE,2041,2.0670144
GLOBAL,RNWWOFINDNE,2042,2.2106704
GLOBAL,RNWWOFINDNE,2043,2.355143
GLOBAL,RNWWOFINDNE,2044,2.4890363
GLOBAL,RNWWOFINDNE,2045,2.6049944
GLOBAL,RNWWOFINDNE,2046,2.6049944
GLOBAL,RNWWOFINDNE,2047,2.6912177
GLOBAL,RNWWOFINDNE,2048,2.8254905
GLOBAL,RNWWOFINDNE,2049,2.9597055
GLOBAL,RNWWOFINDNE,2050,3.0938915
GLOBAL,RNWWONINDEA,2021,4.3811513e-05
GLOBAL,RNWWONINDEA,2022,4.3811513e-05
GLOBAL,RNWWONINDEA,2023,4.3811513e-05
GLOBAL,RNWWONINDEA,2024,4.3811513e-05
GLOBAL,RNWWONINDEA,2025,4.3811513e-05
GLOBAL,RNWWONINDEA,2026,4.3811513e-05
GLOBAL,RNWWONINDEA,2027,4.3811513e-05
GLOBAL,RNWWONINDEA,2028,4.3811513e-05
GLOBAL,RNWWONINDEA,2029,4.3811513e-05
GLOBAL,RNWWONINDEA,2030,4.3811513e-05
GLOBAL,RNWWONINDEA,2031,4.3811513e-05
GLOBAL,RNWWONINDEA,2032,4.3811513e-05
GLOBAL,RNWWONINDEA,2033,4.3811513e-05
GLOBAL,RNWWONINDEA,2034,4.3811513e-05
GLOBAL,RNWWONINDEA,2035,4.3811513e-05
GLOBAL,RNWWONINDEA,2036,4.3811513e-05
GLOBAL,RNWWONINDEA,2037,4.3811513e-05
GLOBAL,RNWWONINDEA,2038,4.3811513e-05
GLOBAL,RNWWONINDEA,2039,4.3811513e-05
GLOBAL,RNWWONINDEA,2040,4.3811513e-05
GLOBAL,RNWWONINDEA,2041,4.3811513e-05
GLOBAL,RNWWONINDEA,2042,4.3811513e-05
GLOBAL,RNWWONINDEA,2043,4.3811513e-05
GLOBAL,RNWWONINDEA,2044,4.3811513e-05
GLOBAL,RNWWONINDEA,2045,4.3811513e-05
GLOBAL,RNWWONINDEA,2046,4.3811513e-05
GLOBAL,RNWWONINDEA,2047,4.3811513e-05
GLOBAL,RNWWONINDEA,2048,4.3811513e-05
GLOBAL,RNWWONINDEA,2049,4.3811513e-05
GLOBAL,RNWWONINDNO,2021,0.014809633
GLOBAL,RNWWONINDNO,2022,0.015729714
GLOBAL,RNWWONINDNO,2023,0.015729714
GLOBAL,RNWWONINDNO,2024,0.015729714
GLOBAL,RNWWONINDNO,2025,0.015729714
GLOBAL,RNWWONINDNO,2026,0.015729714
GLOBAL,RNWWONINDNO,2027,0.015729714
GLOBAL,RNWWONINDNO,2028,0.015729714
GLOBAL,RNWWONINDNO,2029,0.015729714
GLOBAL,RNWWONINDNO,2030,0.015729714
GLOBAL,RNWWONINDNO,2031,0.015729714
GLOBAL,RNWWONINDNO,2032,0.015729714
GLOBAL,RNWWONINDNO,2033,0.015729714
GLOBAL,RNWWONINDNO,2034,0.015729714
GLOBAL,RNWWONINDNO,2035,0.015652427
GLOBAL,RNWWONINDNO,2036,0.015652427
GLOBAL,RNWWONINDNO,2037,0.015413206
GLOBAL,RNWWONINDNO,2038,0.015358001
GLOBAL,RNWWONINDNO,2039,0.014828034
GLOBAL,RNWWONINDNO,2040,0.014640338
GLOBAL,RNWWONINDNO,2041,0.014169256
GLOBAL,RNWWONINDNO,2042,0.013970518
GLOBAL,RNWWONINDNO,2043,0.012932666
GLOBAL,RNWWONINDNO,2044,0.0064368906
GLOBAL,RNWWONINDNO,2045,0.0060762186
GLOBAL,RNWWONINDNO,2046,0.0022376383
GLOBAL,RNWWONINDNO,2047,0.0014574092
GLOBAL,RNWWONINDNO,2048,0.00092008156
GLOBAL,RNWWONINDNO,2049,0.00092008156
GLOBAL,RNWWONINDNO,2050,0.00092008156
GLOBAL,RNWWONINDSO,2021,0.043067759
GLOBAL,RNWWONINDSO,2022,0.043067759
GLOBAL,RNWWONINDSO,2023,0.04670258
GLOBAL,RNWWONINDSO,2024,0.04670258
GLOBAL,RNWWONINDSO,2025,0.04670258
GLOBAL,RNWWONINDSO,2026,0.046665108
GLOBAL,RNWWONINDSO,2027,0.046215439
GLOBAL,RNWWONINDSO,2028,0.046215439
GLOBAL,RNWWONINDSO,2029,0.046215439
GLOBAL,RNWWONINDSO,2030,0.046215439
GLOBAL,RNWWONINDSO,2031,0.046215439
GLOBAL,RNWWONINDSO,2032,0.046215439
GLOBAL,RNWWONINDSO,2033,0.046215439
GLOBAL,RNWWONINDSO,2034,0.046215439
GLOBAL,RNWWONINDSO,2035,0.046110517
GLOBAL,RNWWONINDSO,2036,0.046054308
GLOBAL,RNWWONINDSO,2037,0.0459299
GLOBAL,RNWWONINDSO,2038,0.0459299
GLOBAL,RNWWONINDSO,2039,0.045573912
GLOBAL,RNWWONINDSO,2040,0.045071782
GLOBAL,RNWWONINDSO,2041,0.044251137
GLOBAL,RNWWONINDSO,2042,0.043348053
GLOBAL,RNWWONINDSO,2043,0.0421302
GLOBAL,RNWWONINDSO,2044,0.020283801
GLOBAL,RNWWONINDSO,2045,0.018949784
GLOBAL,RNWWONINDSO,2046,0.016810111
GLOBAL,RNWWONINDSO,2047,0.013313938
GLOBAL,RNWWONINDSO,2048,0.010207477
GLOBAL,RNWWONINDSO,2049,0.0053023422
GLOBAL,RNWWONINDSO,2050,0.0052311447
GLOBAL,RNWWONINDWE,2021,0.06802623
GLOBAL,RNWWONINDWE,2022,0.069759961
GLOBAL,RNWWONINDWE,2023,0.070677819
GLOBAL,RNWWONINDWE,2024,0.070677819
GLOBAL,RNWWONINDWE,2025,0.070677819
GLOBAL,RNWWONINDWE,2026,0.070677819
GLOBAL,RNWWONINDWE,2027,0.070677819
GLOBAL,RNWWONINDWE,2028,0.070677819
GLOBAL,RNWWONINDWE,2029,0.070677819
GLOBAL,RNWWONINDWE,2030,0.070677819
GLOBAL,RNWWONINDWE,2031,0.070608284
GLOBAL,RNWWONINDWE,2032,0.070334781
GLOBAL,RNWWONINDWE,2033,0.070334781
GLOBAL,RNWWONINDWE,2034,0.070334781
GLOBAL,RNWWONINDWE,2035,0.070334781
GLOBAL,RNWWONINDWE,2036,0.069917573
GLOBAL,RNWWONINDWE,2037,0.069917573
GLOBAL,RNWWONINDWE,2038,0.069560629
GLOBAL,RNWWONINDWE,2039,0.069046072
GLOBAL,RNWWONINDWE,2040,0.068202385
GLOBAL,RNWWONINDWE,2041,0.067947424
GLOBAL,RNWWONINDWE,2042,0.066663351
GLOBAL,RNWWONINDWE,2043,0.063715081
GLOBAL,RNWWONINDWE,2044,0.039073848
GLOBAL,RNWWONINDWE,2045,0.037094428
GLOBAL,RNWWONINDWE,2046,0.025264263
GLOBAL,RNWWONINDWE,2047,0.021356415
GLOBAL,RNWWONINDWE,2048,0.01736976
GLOBAL,RNWWONINDWE,2049,0.014532746
GLOBAL,RNWWONINDWE,2050,0.0091414912
GLOBAL,TRNINDEAINDNE,2021,102.10886
GLOBAL,TRNINDEAINDNE,2022,104.46842
GLOBAL,TRNINDEAINDNE,2023,102.71765
GLOBAL,TRNINDEAINDNE,2024,128.94179
GLOBAL,TRNINDEAINDNE,2025,128.94179
GLOBAL,TRNINDEAINDNE,2026,128.94179
GLOBAL,TRNINDEAINDNE,2027,128.94179
GLOBAL,TRNINDEAINDNE,2028,128.94179
GLOBAL,TRNINDEAINDNE,2029,128.94179
GLOBAL,TRNINDEAINDNE,2030,201.99663
GLOBAL,TRNINDEAINDNE,2031,275.05147
GLOBAL,TRNINDEAINDNE,2032,348.10631
GLOBAL,TRNINDEAINDNE,2033,421.16115
GLOBAL,TRNINDEAINDNE,2034,494.21599
GLOBAL,TRNINDEAINDNE,2035,567.27083
GLOBAL,TRNINDEAINDNE,2036,640.32567
GLOBAL,TRNINDEAINDNE,2037,713.3805
GLOBAL,TRNINDEAINDNE,2038,786.43534
GLOBAL,TRNINDEAINDNE,2039,859.49018
GLOBAL,TRNINDEAINDNE,2040,932.54502
GLOBAL,TRNINDEAINDNE,2041,1005.5999
GLOBAL,TRNINDEAINDNE,2042,1078.6547
GLOBAL,TRNINDEAINDNE,2043,1151.7095
GLOBAL,TRNINDEAINDNE,2044,1224.7644
GLOBAL,TRNINDEAINDNE,2045,1297.8192
GLOBAL,TRNINDEAINDNE,2046,1370.8741
GLOBAL,TRNINDEAINDNE,2047,1443.9289
GLOBAL,TRNINDEAINDNE,2048,1516.9837
GLOBAL,TRNINDEAINDNE,2049,1590.0386
GLOBAL,TRNINDEAINDNE,2050,1663.0934
GLOBAL,TRNINDEAINDNO,2021,47.989125
GLOBAL,TRNINDEAINDNO,2022,47.989125
GLOBAL,TRNINDEAINDNO,2023,47.989125
GLOBAL,TRNINDEAINDNO,2024,47.989125
GLOBAL,TRNINDEAINDNO,2025,116.7563
GLOBAL,TRNINDEAINDNO,2026,132.04913
GLOBAL,TRNINDEAINDNO,2027,149.48941
GLOBAL,TRNINDEAINDNO,2028,170.41982
GLOBAL,TRNINDEAINDNO,2029,216.55256
GLOBAL,TRNINDEAINDNO,2030,212.31131
GLOBAL,TRNINDEAINDNO,2031,152.20887
GLOBAL,TRNINDEAINDNO,2032,124.66581
GLOBAL,TRNINDEAINDNO,2033,90.725248
GLOBAL,TRNINDEAINDNO,2034,92.259911
GLOBAL,TRNINDEAINDNO,2035,96.346601
GLOBAL,TRNINDEAINDNO,2036,99.464151
GLOBAL,TRNINDEAINDNO,2037,102.58845
GLOBAL,TRNINDEAINDNO,2038,105.69805
GLOBAL,TRNINDEAINDNO,2039,108.84328
GLOBAL,TRNINDEAINDNO,2040,111.9668
GLOBAL,TRNINDEAINDNO,2041,115.55314
GLOBAL,TRNINDEAINDNO,2042,119.08154
GLOBAL,TRNINDEAINDNO,2043,122.58831
GLOBAL,TRNINDEAINDNO,2044,114.08095
GLOBAL,TRNINDEAINDNO,2045,93.242457
GLOBAL,TRNINDEAINDNO,2046,54.734258
GLOBAL,TRNINDEAINDNO,2047,47.989125
GLOBAL,TRNINDEAINDNO,2048,47.989125
GLOBAL,TRNINDEAINDNO,2049,47.989125
GLOBAL,TRNINDEAINDNO,2050,47.989125
GLOBAL,TRNINDEAINDSO,2021,18.269426
GLOBAL,TRNINDEAINDSO,2022,18.269426
GLOBAL,TRNINDEAINDSO,2023,18.269426
GLOBAL,TRNINDEAINDSO,2024,18.269426
GLOBAL,TRNINDEAINDSO,2025,18.269426
GLOBAL,TRNINDEAINDSO,2026,18.269426
GLOBAL,TRNINDEAINDSO,2027,18.269426
GLOBAL,TRNINDEAINDSO,2028,18.269426
GLOBAL,TRNINDEAINDSO,2029,18.269426
GLOBAL,TRNINDEAINDSO,2030,18.269426
GLOBAL,TRNINDEAINDSO,2031,18.269426
GLOBAL,TRNINDEAINDSO,2032,18.269426
GLOBAL,TRNINDEAINDSO,2033,18.269426
GLOBAL,TRNINDEAINDSO,2034,49.941206
GLOBAL,TRNINDEAINDSO,2035,67.605855
GLOBAL,TRNINDEAINDSO,2036,68.554877
GLOBAL,TRNINDEAINDSO,2037,69.495897
GLOBAL,TRNINDEAINDSO,2038,70.439938
GLOBAL,TRNINDEAINDSO,2039,71.375546
GLOBAL,TRNINDEAINDSO,2040,72.298797
GLOBAL,TRNINDEAINDSO,2041,73.348876
GLOBAL,TRNINDEAINDSO,2042,74.400402
GLOBAL,TRNINDEAINDSO,2043,75.439134
GLOBAL,TRNINDEAINDSO,2044,76.015037
GLOBAL,TRNINDEAINDSO,2045,67.904165
GLOBAL,TRNINDEAINDSO,2046,29.911018
GLOBAL,TRNINDEAINDSO,2047,23.950527
GLOBAL,TRNINDEAINDSO,2048,52.959086
GLOBAL,TRNINDEAINDSO,2049,163.36204
GLOBAL,TRNINDEAINDSO,2050,166.35879
GLOBAL,TRNINDEAINDWE,2021,51.277681
GLOBAL,TRNINDEAINDWE,2022,51.277681
GLOBAL,TRNINDEAINDWE,2023,51.277681
GLOBAL,TRNINDEAINDWE,2024,51.277681
GLOBAL,TRNINDEAINDWE,2025,55.149521
GLOBAL,TRNINDEAINDWE,2026,55.149521
GLOBAL,TRNINDEAINDWE,2027,55.149521
GLOBAL,TRNINDEAINDWE,2028,55.149521
GLOBAL,TRNINDEAINDWE,2029,55.149521
GLOBAL,TRNINDEAINDWE,2030,55.149521
GLOBAL,TRNINDEAINDWE,2031,55.149521
GLOBAL,TRNINDEAINDWE,2032,55.149521
GLOBAL,TRNINDEAINDWE,2033,55.149521
GLOBAL,TRNINDEAINDWE,2034,55.149521
GLOBAL,TRNINDEAINDWE,2035,58.082532
GLOBAL,TRNINDEAINDWE,2036,60.384776
GLOBAL,TRNINDEAINDWE,2037,62.701539
GLOBAL,TRNINDEAINDWE,2038,64.961779
GLOBAL,TRNINDEAINDWE,2039,67.257711
GLOBAL,TRNINDEAINDWE,2040,69.452051
GLOBAL,TRNINDEAINDWE,2041,72.011242
GLOBAL,TRNINDEAINDWE,2042,74.442869
GLOBAL,TRNINDEAINDWE,2043,76.835955
GLOBAL,TRNINDEAINDWE,2044,67.716956
GLOBAL,TRNINDEAINDWE,2045,55.149521
GLOBAL,TRNINDEAINDWE,2046,55.149521
GLOBAL,TRNINDEAINDWE,2047,55.149521
GLOBAL,TRNINDEAINDWE,2048,55.149521
GLOBAL,TRNINDEAINDWE,2049,55.149521
GLOBAL,TRNINDEAINDWE,2050,55.149521
GLOBAL,TRNINDNEINDNO,2021,6.77988
GLOBAL,TRNINDNEINDNO,2022,16.157584
GLOBAL,TRNINDNEINDNO,2023,6.77988
GLOBAL,TRNINDNEINDNO,2024,111.89883
GLOBAL,TRNINDNEINDNO,2025,111.89883
GLOBAL,TRNINDNEINDNO,2026,111.89883
GLOBAL,TRNINDNEINDNO,2027,111.89883
GLOBAL,TRNINDNEINDNO,2028,111.89883
GLOBAL,TRNINDNEINDNO,2029,111.89883
GLOBAL,TRNINDNEINDNO,2030,186.49805
GLOBAL,TRNINDNEINDNO,2031,230.29045
GLOBAL,TRNINDNEINDNO,2032,320.15998
GLOBAL,TRNINDNEINDNO,2033,394.0452
GLOBAL,TRNINDNEINDNO,2034,466.93933
GLOBAL,TRNINDNEINDNO,2035,542.49427
GLOBAL,TRNINDNEINDNO,2036,616.53252
GLOBAL,TRNINDNEINDNO,2037,690.58375
GLOBAL,TRNINDNEINDNO,2038,764.57272
GLOBAL,TRNINDNEINDNO,2039,838.50009
GLOBAL,TRNINDNEINDNO,2040,912.29464
GLOBAL,TRNINDNEINDNO,2041,986.02502
GLOBAL,TRNINDNEINDNO,2042,1059.6931
GLOBAL,TRNINDNEINDNO,2043,1133.3353
GLOBAL,TRNINDNEINDNO,2044,1194.7894
