REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWOFTZAXX01,2043,0.1
GLOBAL,PWRWOFTZAXX01,2044,0.1
GLOBAL,PWRWOFTZAXX01,2045,0.1
GLOBAL,PWRWOFTZAXX01,2046,0.1
GLOBAL,PWRWOFTZAXX01,2047,0.1
GLOBAL,PWRWOFTZAXX01,2048,0.1
GLOBAL,PWRWOFTZAXX01,2049,0.1
GLOBAL,PWRWOFTZAXX01,2050,0.1
GLOBAL,PWRWONKENXX01,2021,0.1
GLOBAL,PWRWONKENXX01,2022,0.1
GLOBAL,PWRWONKENXX01,2023,0.1
GLOBAL,PWRWONKENXX01,2024,0.1
GLOBAL,PWRWONKENXX01,2025,0.1
GLOBAL,PWRWONKENXX01,2026,0.1
GLOBAL,PWRWONKENXX01,2027,0.1
GLOBAL,PWRWONKENXX01,2028,0.1
GLOBAL,PWRWONKENXX01,2029,0.1
GLOBAL,PWRWONKENXX01,2030,0.1
GLOBAL,PWRWONKENXX01,2031,0.1
GLOBAL,PWRWONKENXX01,2032,0.1
GLOBAL,PWRWONKENXX01,2033,0.1
GLOBAL,PWRWONKENXX01,2034,0.1
GLOBAL,PWRWONKENXX01,2035,0.1
GLOBAL,PWRWONKENXX01,2036,0.1
GLOBAL,PWRWONKENXX01,2037,0.1
GLOBAL,PWRWONKENXX01,2038,0.1
GLOBAL,PWRWONKENXX01,2039,0.1
GLOBAL,PWRWONKENXX01,2040,0.1
GLOBAL,PWRWONKENXX01,2041,0.1
GLOBAL,PWRWONKENXX01,2042,0.1
GLOBAL,PWRWONKENXX01,2043,0.1
GLOBAL,PWRWONKENXX01,2044,0.1
GLOBAL,PWRWONKENXX01,2045,0.1
GLOBAL,PWRWONKENXX01,2046,0.1
GLOBAL,PWRWONKENXX01,2047,0.1
GLOBAL,PWRWONKENXX01,2048,0.1
GLOBAL,PWRWONKENXX01,2049,0.1
GLOBAL,PWRWONKENXX01,2050,0.1
GLOBAL,PWRWONTZAXX01,2021,0.1
GLOBAL,PWRWONTZAXX01,2022,0.1
GLOBAL,PWRWONTZAXX01,2023,0.1
GLOBAL,PWRWONTZAXX01,2024,0.1
GLOBAL,PWRWONTZAXX01,2025,0.1
GLOBAL,PWRWONTZAXX01,2026,0.1
GLOBAL,PWRWONTZAXX01,2027,0.1
GLOBAL,PWRWONTZAXX01,2028,0.1
GLOBAL,PWRWONTZAXX01,2029,0.1
GLOBAL,PWRWONTZAXX01,2030,0.1
GLOBAL,PWRWONTZAXX01,2031,0.1
GLOBAL,PWRWONTZAXX01,2032,0.1
GLOBAL,PWRWONTZAXX01,2033,0.1
GLOBAL,PWRWONTZAXX01,2034,0.1
GLOBAL,PWRWONTZAXX01,2035,0.1
GLOBAL,PWRWONTZAXX01,2036,0.1
GLOBAL,PWRWONTZAXX01,2037,0.1
GLOBAL,PWRWONTZAXX01,2038,0.1
GLOBAL,PWRWONTZAXX01,2039,0.1
GLOBAL,PWRWONTZAXX01,2040,0.1
GLOBAL,PWRWONTZAXX01,2041,0.1
GLOBAL,PWRWONTZAXX01,2042,0.1
GLOBAL,PWRWONTZAXX01,2043,0.1
GLOBAL,PWRWONTZAXX01,2044,0.1
GLOBAL,PWRWONTZAXX01,2045,0.1
GLOBAL,PWRWONTZAXX01,2046,0.1
GLOBAL,PWRWONTZAXX01,2047,0.1
GLOBAL,PWRWONTZAXX01,2048,0.1
GLOBAL,PWRWONTZAXX01,2049,0.1
GLOBAL,PWRWONTZAXX01,2050,0.1
GLOBAL,PWRBCKKENXX,2021,0.0
GLOBAL,PWRBCKKENXX,2022,0.0
GLOBAL,PWRBCKKENXX,2023,0.0
GLOBAL,PWRBCKKENXX,2024,0.0
GLOBAL,PWRBCKKENXX,2025,0.0
GLOBAL,PWRBCKKENXX,2026,0.0
GLOBAL,PWRBCKKENXX,2027,0.0
GLOBAL,PWRBCKKENXX,2028,0.0
GLOBAL,PWRBCKKENXX,2029,0.0
GLOBAL,PWRBCKKENXX,2030,0.0
GLOBAL,PWRBCKKENXX,2031,0.0
GLOBAL,PWRBCKKENXX,2032,0.0
GLOBAL,PWRBCKKENXX,2033,0.0
GLOBAL,PWRBCKKENXX,2034,0.0
GLOBAL,PWRBCKKENXX,2035,0.0
GLOBAL,PWRBCKKENXX,2036,0.0
GLOBAL,PWRBCKKENXX,2037,0.0
GLOBAL,PWRBCKKENXX,2038,0.0
GLOBAL,PWRBCKKENXX,2039,0.0
GLOBAL,PWRBCKKENXX,2040,0.0
GLOBAL,PWRBCKKENXX,2041,0.0
GLOBAL,PWRBCKKENXX,2042,0.0
GLOBAL,PWRBCKKENXX,2043,0.0
GLOBAL,PWRBCKKENXX,2044,0.0
GLOBAL,PWRBCKKENXX,2045,0.0
GLOBAL,PWRBCKKENXX,2046,0.0
GLOBAL,PWRBCKKENXX,2047,0.0
GLOBAL,PWRBCKKENXX,2048,0.0
GLOBAL,PWRBCKKENXX,2049,0.0
GLOBAL,PWRBCKKENXX,2050,0.0
GLOBAL,PWRBCKTZAXX,2021,0.0
GLOBAL,PWRBCKTZAXX,2022,0.0
GLOBAL,PWRBCKTZAXX,2023,0.0
GLOBAL,PWRBCKTZAXX,2024,0.0
GLOBAL,PWRBCKTZAXX,2025,0.0
GLOBAL,PWRBCKTZAXX,2026,0.0
GLOBAL,PWRBCKTZAXX,2027,0.0
GLOBAL,PWRBCKTZAXX,2028,0.0
GLOBAL,PWRBCKTZAXX,2029,0.0
GLOBAL,PWRBCKTZAXX,2030,0.0
GLOBAL,PWRBCKTZAXX,2031,0.0
GLOBAL,PWRBCKTZAXX,2032,0.0
GLOBAL,PWRBCKTZAXX,2033,0.0
GLOBAL,PWRBCKTZAXX,2034,0.0
GLOBAL,PWRBCKTZAXX,2035,0.0
GLOBAL,PWRBCKTZAXX,2036,0.0
GLOBAL,PWRBCKTZAXX,2037,0.0
GLOBAL,PWRBCKTZAXX,2038,0.0
GLOBAL,PWRBCKTZAXX,2039,0.0
GLOBAL,PWRBCKTZAXX,2040,0.0
GLOBAL,PWRBCKTZAXX,2041,0.0
GLOBAL,PWRBCKTZAXX,2042,0.0
GLOBAL,PWRBCKTZAXX,2043,0.0
GLOBAL,PWRBCKTZAXX,2044,0.0
GLOBAL,PWRBCKTZAXX,2045,0.0
GLOBAL,PWRBCKTZAXX,2046,0.0
GLOBAL,PWRBCKTZAXX,2047,0.0
GLOBAL,PWRBCKTZAXX,2048,0.0
GLOBAL,PWRBCKTZAXX,2049,0.0
GLOBAL,PWRBCKTZAXX,2050,0.0
